TCS.NS_Return,TCS.NS_MA7,TCS.NS_MA21,TCS.NS_EMA21,TCS.NS_STD21,TCS.NS_RSI,Target_Reg,Target_Cls,Split,Date,Close,TCS_Return_3,TCS_Return_5,TCS_Return_10,TCS_Volatility_7,TCS_Volatility_14,TCS_Momentum_5,TCS_Momentum_10,TCS_BB_upper,TCS_BB_lower,TCS_BB_width,TCS_EMA12,TCS_EMA26,TCS_MACD,TCS_Signal,High,Low,H-L,H-PC,L-PC,TR,DM_plus,DM_minus,TCS_ADX,TCS_Stochastic,TCS_WilliamsR,TCS_CCI,TCS_Lag_1,TCS_Lag_2,TCS_Lag_3,TCS_Lag_5,TCS_Lag_10,TCS_MA7,TCS_STD7,TCS_MA21,TCS_STD21,TCS_MA50,TCS_STD50,TCS_RSI,NIFTY_Close,NIFTY_Return,NIFTY_MA7,NIFTY_MA21,NIFTY_RSI
-0.0202305758284777,4086.73828125,3994.377034505209,4036.74256406017,116.46447643525649,57.65955217102736,4127.28466796875,1,Test,2021-12-09,-0.0202305758284777,-2.218028845541581,-3.4541231573207773,64.2995682221387,2.2470198668332144,12.599197699941652,-0.0284740805475171,-0.0199207640428981,0.038998460896511634,-0.034596474977347254,0.07359493587385889,0.0017912509678888857,0.0015535276876935883,0.00023772328019529732,0.001717359343928623,-0.020291994384747703,-0.020156784856388128,-0.00013520952835957556,0.015662567896873703,0.015527358368514127,0.015662567896873703,0.0,0.015549303732295891,7.71540209916278,13.952298504751493,-86.0477014952485,-120.17609742626568,-0.004629426487874,0.0087135540870075,0.0166092748152302,0.0082435047190394,-0.0003098117855796,0.007980604355990349,0.019182413422320427,0.0019145899646772087,0.01798083149483141,-0.0010832640238550367,0.013822714624967388,37.72426102266652,17516.849609375,0.002696066593683266,17237.94949776786,17310.299851190477,49.54255192747148
0.0061132060200064,4118.670375279018,4003.378208705357,4044.973664415495,119.18333778624655,58.546479311328014,4132.89013671875,1,Test,2021-12-10,0.0061132060200064,-0.2984256528433553,-0.8550330861039779,-1.5453727717419874,2.265913818189745,12.60941412764696,-0.0360564577723201,0.0173224308598899,0.039230446040122935,-0.03444779936245414,0.07367824540257707,0.0024561671297531184,0.001891281638235278,0.0005648854915178403,0.0014868645734464664,0.0061310644834124085,0.006097741073162733,3.332341024967541e-05,0.02636164031189011,0.026328316901640433,0.02636164031189011,0.026423058868160113,0.0,7.773343403223749,50.22448433540001,-49.775515664599986,20.007977119037722,-0.0202305758284777,-0.004629426487874,0.0087135540870075,0.0421696637923265,-0.0112092248398835,0.008141314445322607,0.019157861826779483,0.002387288819602395,0.017953177160516566,-0.0009273190100560804,0.013859732336772677,50.70245477885219,17511.30078125,-0.00031677089480919296,17282.892578125,17298.228422619046,64.99927494199537
0.0013581492920764,4146.806012834822,4012.2137393043154,4052.966070988518,121.67322379903467,59.21265971487206,4158.1123046875,1,Test,2021-12-11,0.0013581492920764,-1.2933731198959186,-0.9182294647306926,-2.2667307473182303,2.324471085722916,12.593746238402279,-0.015251125523153799,0.0024303181763888,0.03776038991022297,-0.029997130751392934,0.0677575206616159,0.0022872413085720847,0.0018517903533346205,0.0004354509552374642,0.001276581849804666,0.001363261268884767,0.0013539128602335266,9.348408651240403e-06,0.004749944751121633,0.004759293159772873,0.004759293159772873,0.0,0.004743828212929207,7.562977278048511,43.67734914187512,-56.32265085812488,-14.954035499457179,0.0061132060200064,-0.0202305758284777,-0.004629426487874,0.0166092748152302,-0.0010721688843124,0.007157692241470749,0.019327744810714663,0.002342124574703066,0.017954583237125628,-0.00019215650444744055,0.012938120335230258,50.47316554683718,17511.30078125,0.0,17327.83565848214,17286.15699404762,64.99927494199537
0.0061027917835665,4154.833775111607,4027.59765625,4062.524819506607,118.53626513398656,57.67267524609343,4208.0263671875,1,Test,2021-12-12,0.0061027917835665,-1.3016617932830101,-0.2996208294998506,-1.200170087286874,2.165139318833974,11.516802826061578,-0.0026107623034410006,0.036590822569206705,0.037881685267225934,-0.02990502464455631,0.06778670991178225,0.002874249073955841,0.0021666793481666113,0.0007075697257892298,0.0011627794250015787,0.006127643258762335,0.006074509724718813,5.313353404352156e-05,0.004769493966685935,0.004716360432642413,0.004769493966685935,0.004764381989877568,0.0,6.914978689002294,50.21014519754937,-49.78985480245062,12.790223884222383,0.0013581492920764,0.0061132060200064,-0.0202305758284777,0.0087135540870075,-0.0304880307856402,0.0020052819545050347,0.011767282733283486,0.0039873992081841374,0.016517578571644376,0.00015998805162764743,0.012863340846813632,48.640901535900674,17511.30078125,0.0,17372.778738839286,17274.08556547619,64.99927494199537
0.0120040198153694,4160.25927734375,4044.633649553572,4075.752232932143,117.48016827772578,60.77706357329378,4313.990234375,1,Test,2021-12-13,0.0120040198153694,0.9636210158932013,-3.592982056592086,1.4064661880572746,2.135629154280803,11.452132473385976,0.0166334463032434,0.0070157844206887995,0.03863511671906842,-0.028954817354660607,0.06758993407372903,0.004278829188019466,0.002895371234626077,0.0013834579533933888,0.0012069151306799406,0.012040446155466004,0.011957225740559461,8.322041490654332e-05,0.005937654371899505,0.0058544339569929615,0.005937654371899505,0.00591280289670367,0.0,6.956117877864506,58.33541897295851,-41.664581027041486,42.26129555287712,0.0061027917835665,0.0013581492920764,0.0061132060200064,-0.004629426487874,0.0049882353946806,0.001347388383096349,0.010912393880547436,0.004370029811526938,0.016609935831959622,0.0004524401595239634,0.012964705270307075,52.70925458150533,17368.25,-0.008169055116863166,17437.92159598214,17271.78552827381,59.07439194660544
0.0251813695878342,4175.631626674107,4067.638206845238,4097.410233063311,120.78637238629707,69.82928940316765,4296.0634765625,0,Test,2021-12-14,0.0251813695878342,17.540943720064664,-2.244718380798014,2.0546922026592274,2.093972113937598,7.4359626262540734,0.0454119454163119,0.0169378648687948,0.04095889256671587,-0.028942085044728654,0.06990097761144452,0.00749460463414481,0.004546185927456308,0.0029484187066885015,0.001555215845881653,0.02528282684559711,0.02508226757173381,0.00020055927386329955,0.013278807030227711,0.013078247756364412,0.013278807030227711,0.013242380690131107,0.0,7.926188834009369,76.47902805882713,-23.52097194117286,106.52796907432493,0.0120040198153694,0.0061027917835665,0.0013581492920764,-0.0202305758284777,0.0082435047190394,0.00369993345464302,0.014080358813609622,0.005808779201519638,0.017057309513882613,0.0010326150168441573,0.013410678473534821,57.927097312672046,17324.900390625,-0.002495911181322197,17459.093191964286,17263.287946428572,60.02408746661044
-0.0041554933689128,4191.224888392857,4089.4577752976193,4115.469618835965,118.56762646174757,68.60630768245952,4302.490234375,1,Test,2021-12-15,-0.0041554933689128,-1.6809167863309127,-1.679756801147109,-1.0985422456621283,2.030811762372569,7.445342132811575,-0.0102686993889192,-0.0463251571612393,0.03437390039892558,-0.02701048961231526,0.06138439001124084,0.005702281864443639,0.003901617090688226,0.001800664773755413,0.001604305631456405,-0.004169842666657942,-0.004145035489990042,-2.480717666790075e-05,0.029351212254492144,0.02932640507782424,0.029351212254492144,0.0,0.02922730306172385,7.907462124596494,36.085733315664505,-63.91426668433549,-51.16427279277529,0.0251813695878342,0.0120040198153694,0.0061027917835665,0.0061132060200064,0.0421696637923265,0.0037676381859231916,0.014034697668835703,0.005524408659569495,0.017176560628222256,0.0009363885201572233,0.013430683788836831,49.38019322301615,17221.400390625,-0.005974060321640162,17423.614676339286,17254.066499255954,51.67774985269183
0.0014959643514491,4219.836774553572,4103.838506789434,4132.4714929758775,125.35771961392952,81.56409012561025,4283.54931640625,0,Test,2021-12-16,0.0014959643514491,-0.8753780504815782,0.10147268800030229,-0.9099319887176924,1.8130143214470527,1.9776943543569088,0.00013781505937270002,-0.0151133104637811,0.034325756211296826,-0.027084511021912217,0.06141026723320904,0.00505515609321371,0.003723420591485328,0.001331735501728382,0.0015497916055108004,0.0014997951014556865,0.0014911480609254679,8.647040530218586e-06,0.005655288470368487,0.005646641429838268,0.005655288470368487,0.005669637768113629,0.0,7.895426044806963,34.68825685118678,-65.31174314881324,-13.960110809369885,-0.0041554933689128,0.0251813695878342,0.0120040198153694,0.0013581492920764,0.0166092748152302,0.006871429640198449,0.009518823529561092,0.003577622486550109,0.01496512851326439,0.0009501545938031114,0.013430901897902267,57.108555557052604,17248.400390625,0.0015678167505297491,17385.264787946428,17240.359375,44.59034612849583
-0.0044023151563298,4242.160295758928,4116.799583798364,4146.205840560457,129.32677939467322,78.69027274641994,4278.62109375,0,Test,2021-12-17,-0.0044023151563298,-1.1748242938484441,-1.721360864413609,-1.5052261238492741,2.3556697295291267,2.2633641266554028,-0.0105051069398963,-0.0131158692433373,0.034299583769312005,-0.027404623194913425,0.06170420696422543,0.0036001605163608627,0.0031215142397953187,0.000478646276565544,0.0013355625397217493,-0.004417012635092724,-0.004382592475801197,-3.4420159291526434e-05,0.005912976986541824,0.005878556827250298,0.005912976986541824,0.0,0.005873740536726665,7.969721076858599,25.239062544171453,-74.76093745582855,-49.89898626053959,0.0014959643514491,-0.0041554933689128,0.0251813695878342,0.0061027917835665,0.0087135540870075,0.0053692123292932775,0.010443289943438194,0.003238577939881728,0.01506590066032794,0.0007790590080388054,0.01344375860408279,47.59697660279229,16985.19921875,-0.01525945397337003,17310.107421875,17238.395089285714,42.829046177319
-0.0011504998057042,4262.97900390625,4129.705438523066,4158.243590850415,131.3909778689743,76.9986231581037,4305.1962890625,1,Test,2021-12-18,-0.0011504998057042,-0.7231376148230494,-1.0958428779192078,-0.7514811373033485,2.354228138567968,2.27159842321438,-0.0131545196210736,0.0034789266821698,0.03338073683212099,-0.027847518160533793,0.06122825499265479,0.0028692896975816224,0.0028050687549435026,6.422094263811972e-05,0.0010812942203050234,-0.0011558741655951727,-0.0011452975147327482,-1.0576650862424491e-05,0.0032464409907346278,0.003257017641597052,0.003257017641597052,0.0032611384694975513,0.0,8.115604687642547,30.448553728519762,-69.55144627148024,-25.84299907069297,-0.0044023151563298,0.0014959643514491,-0.0041554933689128,0.0120040198153694,-0.004629426487874,0.005010833886753191,0.010644973797795118,0.003228528854203885,0.015068896875089591,0.0006805716054702894,0.0134394081948935,47.59605024236959,16985.19921875,0.0,17234.950055803572,17236.430803571428,42.829046177319
0.0062111588594091,4283.991001674107,4141.49761672247,4171.602927051514,135.63623589200415,70.52389131330739,4323.50927734375,1,Test,2021-12-19,0.0062111588594091,3.151943095029316,-0.7533430881213912,-1.3070183919661802,2.688096131921979,2.5556908563256946,-0.0189702107284251,0.0264417346878868,0.033707728848177076,-0.02752241311209101,0.06123014196026809,0.0033834234147858498,0.0030573717256446578,0.000326051689141192,0.0009302457140722571,0.0062283229857510525,0.006185997571114385,4.232541463666719e-05,0.007378822791455252,0.007336497376818585,0.007378822791455252,0.007384197151346225,0.0,7.800399980122806,58.0285410199604,-41.97145898003961,20.38788891195799,-0.0011504998057042,-0.0044023151563298,0.0014959643514491,0.0251813695878342,-0.0202305758284777,0.005026314897587849,0.010646905131650237,0.0029306355035848136,0.014938403087979463,0.0009913905761361173,0.013382761207738018,39.35019560524162,16985.19921875,0.0,17159.79268973214,17234.46651785714,42.829046177319
0.0042536941527555,4300.488560267857,4154.2217029389885,4185.412595259899,139.7165024949883,67.2271109293757,4266.78271484375,0,Test,2021-12-20,0.0042536941527555,-1.9662402626125919,-2.023631558307213,-0.30417948637185843,2.5185020322149367,2.557426429857893,0.0084091875216683,-0.0018595118672508999,0.033731965891652005,-0.026000358256302036,0.05973232414795404,0.0035173112206273345,0.0031459882017269426,0.0003713230189003919,0.0008184611750378841,0.00426656242341886,0.004233841852701364,3.27205707174958e-05,0.0019445964359902403,0.001977317006707736,0.001977317006707736,0.0,0.0019521557184130215,8.032260417757472,53.72070335732456,-46.27929664267544,2.6738368344010732,0.0062111588594091,-0.0011504998057042,-0.0044023151563298,-0.0041554933689128,0.0061132060200064,0.003919125517214434,0.010193682945185481,0.003147945310172199,0.014922091052097155,0.0009855688523246354,0.013381247105472857,45.74589326821044,16614.19921875,-0.021842546279377872,17052.071149553572,17213.526041666668,40.45473879103283
-0.0131204905231177,4293.74462890625,4166.40966796875,4192.80987885843,137.73251408270227,56.48339069115564,4182.9970703125,0,Test,2021-12-21,-0.0131204905231177,10.404165787830697,-9.770590362269152,-10.660565741678148,2.262486834636904,2.7156436698174784,-0.0146164548745668,-0.014478639815194101,0.03402164309040219,-0.027494867618932755,0.06151651070933495,0.0009576494138973288,0.0019410638517384504,-0.0009834144378411216,0.000458086052462083,-0.013177142407364582,-0.013072846383309125,-0.00010429602405545753,0.01743083656012008,0.017326540536064625,0.01743083656012008,0.0,0.01730668823601049,8.634026868178406,15.484934993322168,-84.51506500667783,-105.70962248595771,0.0042536941527555,0.0062111588594091,-0.0011504998057042,0.0014959643514491,0.0013581492920764,-0.0015525687843501227,0.006482752168854336,0.0030569326585896182,0.01501954684357699,0.0009803937343669552,0.013386760661343174,42.943006057577236,16770.849609375,0.00942870544420904,16972.921037946428,17203.414155505954,36.03841610821227
-0.0196367263417861,4277.59228515625,4174.812616257441,4191.917805354255,132.7850501357827,49.63087140139914,4201.6962890625,1,Test,2021-12-22,-0.0196367263417861,-4.161523764931403,3.4605453368216352,-4.217662839925747,2.5085189287559286,2.7337657092411027,-0.0152344111854563,-0.0257395181253526,0.03236135884801274,-0.024749452932157894,0.057110811780170634,-0.0022107160869770446,0.0003427090225884839,-0.0025534251095655283,-0.00014421617994343923,-0.019715059137649663,-0.01959627092427775,-0.00011878821337191203,0.006594568614531962,0.00647578040116005,0.006594568614531962,0.0,0.006523424540968626,9.194057519931453,1.144504750640963,-98.85549524935902,-155.71774838383658,-0.0131204905231177,0.0042536941527555,0.0062111588594091,-0.0044023151563298,0.0061027917835665,-0.003764173494760594,0.009470829112773896,0.002172906112995633,0.0158007545158486,0.0004955208256111253,0.013688384437069866,44.92554901134406,16955.44921875,0.011007170994593363,16934.92801339286,17193.345052083332,30.881011849442373
0.0044702920981494,4263.193150111607,4189.922735305059,4192.80675841864,114.9383724738184,60.71838886971745,4128.298828125,0,Test,2021-12-23,0.0044702920981494,0.05091996218242212,-4.885521819287241,-0.6276004066216351,2.517572357716389,2.4619255042036614,0.0056207919038536,-0.00753372771722,0.03233188629141345,-0.024771774705211726,0.05710366099662518,-0.0011828686738806684,0.0006484559170744776,-0.001831324590955146,-0.0004816378621457806,0.004489148008288648,0.0044577674189691194,3.1380589319528196e-05,0.024125874350074746,0.024094493760755217,0.024125874350074746,0.02420420714593831,0.0,8.61278716667127,53.62532719760211,-46.374672802397875,4.710222913710976,-0.0196367263417861,-0.0131204905231177,0.0042536941527555,-0.0011504998057042,0.0120040198153694,-0.003339269530946266,0.009806912479561109,0.0038375881550808517,0.013916938521715622,0.00048803773358108344,0.013686060543585414,57.89785650300243,17072.599609375,0.006909306212627531,16909.813616071428,17177.675967261905,34.30268348364265
-0.0174685307761444,4241.014508928572,4200.61505998884,4186.942401119219,95.84470455809456,50.09895687919448,4030.114501953125,0,Test,2021-12-24,-0.0174685307761444,0.3313931171525679,-3.8124430837382053,-1.6937085258692173,2.6447046039640596,2.6659742196914387,-0.023679689635553502,-0.0426499003639786,0.03247956605829889,-0.027490658021615544,0.05997022407991443,-0.003688355151152012,-0.0006935430972380319,-0.00299481205391398,-0.0009842727004994204,-0.01752511314750217,-0.01740319534536203,-0.0001219178021401382,0.021995405245651568,0.02187348744351143,0.021995405245651568,0.0,0.02186096276433115,9.573309671834393,4.741049294359024,-95.25895070564097,-127.5294391446956,0.0044702920981494,-0.0196367263417861,-0.0131204905231177,0.0062111588594091,0.0251813695878342,-0.005205871762348352,0.011189055101542406,0.0027682183374225186,0.014666689611566187,0.00023040903018609936,0.013903066137907785,42.24142449492075,17003.75,-0.004032754879180422,16912.463727678572,17168.48790922619,32.833894381939345
-0.0237832410539109,4205.513567243303,4205.099527994792,4172.685319376847,84.35630916484008,41.50620415585024,4018.51806640625,0,Test,2021-12-25,-0.0237832410539109,0.2111612006987742,-6.59119678092144,4.723325473656886,2.792183531651865,2.7018447804741688,-0.028036935206666398,-0.0196277476849981,0.02502891319567126,-0.026635295643611657,0.05166420883928292,-0.006779876059268764,-0.0024038910940286148,-0.004375984965240149,-0.0016626151534475664,-0.02385823326677952,-0.02371939782196362,-0.0001388354448159032,0.00638970249063512,0.006250867045819217,0.00638970249063512,0.0,0.006316202476601588,10.628881448310759,-0.13028639491452662,-100.13028639491455,-159.77675768136757,-0.0174685307761444,0.0044702920981494,-0.0196367263417861,0.0042536941527555,-0.0041554933689128,-0.008439120512092165,0.01295289575176422,0.001243135205377266,0.0156977601401231,-0.00024384344224921237,0.014311965991653979,41.812314583176224,17003.75,0.0,16915.113839285714,17159.299851190477,32.833894381939345
