HDFCBANK.NS_Return,HDFCBANK.NS_MA7,HDFCBANK.NS_MA21,HDFCBANK.NS_EMA21,HDFCBANK.NS_STD21,HDFCBANK.NS_RSI,Target_Reg,Target_Cls,Split,Date,Close,HDFCBANK_Return_3,HDFCBANK_Return_5,HDFCBANK_Return_10,HDFCBANK_Volatility_7,HDFCBANK_Volatility_14,HDFCBANK_Momentum_5,HDFCBANK_Momentum_10,HDFCBANK_BB_upper,HDFCBANK_BB_lower,HDFCBANK_BB_width,HDFCBANK_EMA12,HDFCBANK_EMA26,HDFCBANK_MACD,HDFCBANK_Signal,High,Low,H-L,H-PC,L-PC,TR,DM_plus,DM_minus,HDFCBANK_ADX,HDFCBANK_Stochastic,HDFCBANK_WilliamsR,HDFCBANK_CCI,HDFCBANK_Lag_1,HDFCBANK_Lag_2,HDFCBANK_Lag_3,HDFCBANK_Lag_5,HDFCBANK_Lag_10,HDFCBANK_MA7,HDFCBANK_STD7,HDFCBANK_MA21,HDFCBANK_STD21,HDFCBANK_MA50,HDFCBANK_STD50,HDFCBANK_RSI,NIFTY_Close,NIFTY_Return,NIFTY_MA7,NIFTY_MA21,NIFTY_RSI
-0.0028161521132277,725.1433628627232,725.0754191080729,729.33489024407,9.501728151641826,51.790201526090165,718.7596435546875,0,Train,2019-12-08,-0.0028161521132277,-1.1933761194673822,-0.6478089177764694,-0.8807958853913748,1.4224758189780717,3.8801360271796974,0.0051799393705433995,0.0208084695910967,0.02136128056820945,-0.022920938148130395,0.04428221871633985,-0.00012994769045669127,-0.0007610888152327802,0.000631141124776089,0.0008342697360530145,-0.00282336691645277,-0.002808871141547422,-1.4495774905348008e-05,0.014521194211651831,0.014535689986557179,0.014535689986557179,0.014580209154801257,0.0,9.266582224623878,49.28769231073064,-50.712307689269366,-14.739714189496876,-0.0173445611281046,0.018417781070307,0.0145630811135535,-0.0079960914837711,-0.0236246217043244,0.0017721964995676316,0.013785033229923272,-0.0009554938302022195,0.010820228472223019,-0.0011140774734823278,0.011496021932172256,53.02731166136245,11921.5,0.0,11981.214425223214,11996.916759672618,50.55770694226237
-0.0074874860903884,724.1513148716518,724.2339942568824,728.3735041813989,9.224319021255573,48.96374685539723,714.6215209960938,0,Train,2019-12-09,-0.0074874860903884,-1.4065357309768256,0.16231502185500046,-1.9828704281746405,1.6066400764153512,3.911038486324871,-0.0010456128033695996,-0.0151054648958897,0.020953179793962353,-0.023565149931589018,0.04451832972555137,-0.0012618766750615695,-0.0012593404652443076,-2.5362098172619033e-06,0.0006669085468789593,-0.0075130183717455785,-0.007469282293168196,-4.3736078577382397e-05,0.004696866258517878,0.004653130179940497,0.004696866258517878,0.0,0.004660411151620775,8.9358157342911,38.16425574285472,-61.835744257145286,-44.642506630479836,-0.0028161521132277,-0.0173445611281046,0.018417781070307,-0.0064418732870188,0.0076179788055013,-0.0013007574169500112,0.012972511796984732,-0.0010992410423618052,0.01088906927997732,-0.0010012971158372761,0.011403054969765444,48.09928392166266,11937.5,0.001342112989137334,11965.400111607143,11999.44056919643,36.185755644710945
-0.0057573106610832,723.3970772879464,723.0890619187128,727.1233238918256,8.827162010751222,46.430161304910094,713.456298828125,0,Train,2019-12-10,-0.0057573106610832,-0.6680624768444428,-1.3953360292503634,0.12248694675124172,1.5848035141564876,2.0198117508855633,-0.020320391774636702,-0.0006282437460992003,0.020527844324030677,-0.023989204502526538,0.044517048826557215,-0.0019534819036802816,-0.0015925234427138551,-0.00036095846096642647,0.0004613351453098822,-0.0057756755058026975,-0.005739384820995065,-3.629068480763293e-05,0.0017118105845857021,0.001748101269393335,0.001748101269393335,0.001737342865942881,0.0,9.112500291913587,42.28417025405641,-57.715829745943594,-29.493264937618914,-0.0074874860903884,-0.0028161521132277,-0.0173445611281046,0.0145630811135535,-0.005129066914984,-0.0009809315851374543,0.012806467913714833,-0.0015179529541595196,0.010891178215187987,-0.001130246176032998,0.011419979604243213,48.15426349596594,11856.7998046875,-0.006760225785340301,11945.771484375,11995.473911830357,33.18146821909251
-0.0016305444682725,723.1388811383929,721.7923845563616,725.8808670678528,8.081418317079219,43.90989154749902,713.5038452148438,1,Train,2019-12-11,-0.0016305444682725,-0.4210027005950078,-1.0885309941544072,-1.2193953085906735,1.5720833169595247,1.8092130822730446,-0.0200483255385795,-0.009062537790037701,0.020655005543326277,-0.023685422834567184,0.04434042837789346,-0.0019037992213098538,-0.0015953398149774584,-0.0003084594063323953,0.0003073762349814267,-0.0016357643563145628,-0.0016253710501774828,-1.0393306137079913e-05,0.004121546304768638,0.004131939610905718,0.004131939610905718,0.004139911149488135,0.0,8.2524557281453,52.11087547372594,-47.88912452627408,-0.8498812151988074,-0.0057573106610832,-0.0074874860903884,-0.0028161521132277,0.018417781070307,0.0074319933217652,-0.00029359889674512564,0.01259184161540655,-0.0017259117263443435,0.010847485002704743,-0.001009244579701464,0.01138114404564852,48.301745224191286,11910.150390625,0.0044995771891509495,11926.764369419643,11991.238234747023,31.960682436342864
6.664232525088742e-05,721.3994140625,720.7074788411459,724.7556832630338,7.55009578076329,52.87972796430437,700.6378784179688,0,Train,2019-12-12,6.664232525088742e-05,-1.008900494030491,-1.003842260680952,-0.9952477061957385,1.1393052578996548,1.3120826233718543,0.01741120345335549,-0.013956548999984213,0.02075414766836772,-0.022666789063333154,0.043420936731700874,-0.0016006543679928167,-0.0014722300268123958,-0.00012842434118042097,0.0002202161197490572,6.69444415421939e-05,6.644259704577977e-05,5.018444964141242e-07,0.0016974889098146939,0.0016969870653182797,0.0016974889098146939,0.0017027087978567566,0.0,7.751615882104526,48.544149453032915,-51.455850546967085,7.811159404823432,-0.0016305444682725,-0.0057573106610832,-0.0074874860903884,-0.0173445611281046,0.0140231913252351,-0.0023645187236454985,0.010806747289759763,-0.0014398824089122964,0.010809938677523381,-0.0010464580485296622,0.011374386239062683,56.80426524589151,11971.7998046875,0.005176207859728388,11920.107142857143,11991.400111607143,33.373468888909
-0.0180320917443702,715.9126063755581,719.3994780040923,722.5631555498461,8.521159019572888,42.68672710088788,678.0926513671875,0,Train,2019-12-13,-0.0180320917443702,2.132033827227517,5.403095791478014,1.2551132363815758,102.45769378468415,72.36633184248342,-0.0152159396311425,-0.010036000260599101,0.02061515235140818,-0.024892796764818235,0.045507949116226416,-0.004128567810512415,-0.0026988864503351964,-0.0014296813601772183,-0.0001097633762361979,-0.018090633109544285,-0.017968200108894536,-0.00012243300064974927,0.018157275434795173,0.018034842434145423,0.018157275434795173,0.0,0.018034642705940317,8.687204952499204,-0.1752910084063729,-100.17529100840639,-117.1707921492916,6.664232525088742e-05,-0.0016305444682725,-0.0057573106610832,-0.0028161521132277,-0.0079960914837711,-0.007571643411456529,0.007353962072034411,-0.0017694526520964106,0.011217359706977964,-0.0015294368761999922,0.011574948142939873,42.031536565869786,12086.7001953125,0.009597587037832866,11943.70717075893,11999.60486421131,52.740800251497625
-0.0321781447239022,709.0362548828125,716.8231113978794,718.5203824423317,11.948443516808927,35.39785057808764,685.7742309570312,1,Train,2019-12-14,-0.0321781447239022,18.734601140926703,3.2975899167557614,3.9951533180178016,102.62814655061698,72.41767521246675,-0.0246906586335138,-0.025736271436883403,0.022851062236999307,-0.028784223398625353,0.05163528563562466,-0.008443887335649306,-0.004882535211340159,-0.0035613521243091466,-0.0008000811258507877,-0.032300774761846604,-0.03209250722705543,-0.0002082675347911747,0.014268683017476403,0.014060415482685228,0.014268683017476403,0.0,0.014124307118160893,9.293353771837205,-0.16933374470797083,-100.16933374470798,-195.3859763166902,-0.0180320917443702,6.664232525088742e-05,-0.0016305444682725,-0.0074874860903884,-0.0064418732870188,-0.009690726782284756,0.011568786559509278,-0.0035692661360953726,0.012881522196858135,-0.0024168200136521485,0.01218623506736158,41.669333156369824,12086.7001953125,0.0,11967.307198660714,12007.809616815477,52.740800251497625
0.0113282153616558,703.5494384765625,715.1572527204241,715.5434595800316,13.685000343526124,36.77121203117994,687.391357421875,1,Train,2019-12-15,0.0113282153616558,168.98529566620954,-2.967622737162575,-0.22212784002741637,102.59656883184654,72.43873485826683,0.017085526022739002,-0.0032348657518977003,0.024168199100625763,-0.028981740647655966,0.05314993974828173,-0.005402025382217751,-0.003681738872599718,-0.0017202865096180328,-0.0009841222026042368,0.011372879085195027,0.011280738385061957,9.214070013307055e-05,0.04355102380909723,0.04345888310896416,0.04355102380909723,0.04367365384704163,0.0,8.677802859189004,85.85717500627335,-14.142824993726656,88.08368095730968,-0.0321781447239022,-0.0180320917443702,6.664232525088742e-05,-0.0057573106610832,0.0145630811135535,-0.0076701028573014,0.013958131676572793,-0.002285876012124034,0.012962882378745802,-0.002135762404808962,0.012340073669810783,51.0078605950296,12086.7001953125,0.0,11990.9072265625,12016.014369419643,52.740800251497625
0.0023581032821646,699.0682547433036,713.5638689313616,712.9841775656537,14.88418359166811,31.68067118982804,686.8681030273438,0,Train,2019-12-16,0.0023581032821646,-1.130772586763309,-2.446206054510688,-0.871965940242046,102.4390647190811,72.4029926032639,0.0039886477504371,-0.0160596777881424,0.024228265746426076,-0.02897096109953245,0.05319922684595853,-0.004208159433851236,-0.003234343157431991,-0.0009738162764192449,-0.0009820610173672385,0.002364536290590752,0.002347125010747904,1.7411279842847842e-05,0.008963679071065048,0.008981090350907895,0.008981090350907895,0.0,0.008933613374314052,8.284397170516387,68.12028725500893,-31.879712744991075,30.510603252904563,0.0113282153616558,-0.0321781447239022,-0.0180320917443702,-0.0016305444682725,0.018417781070307,-0.006263590089793827,0.014466399354706998,-0.0021798720089589293,0.012992710925427767,-0.0019911148213999502,0.012349702728956,47.019203098755725,12053.9501953125,-0.0027095898360001147,12007.54296875,12015.071521577382,50.49225171719604
-0.0007612175929789,695.1034807477679,711.8889421735491,710.6099889712618,15.831389766612858,33.36523731893412,684.3948364257812,0,Train,2019-12-17,-0.0007612175929789,-0.9763436456790667,-12.422434468082482,-0.956112029162534,102.3705209323331,72.40788191979594,-0.0008278599182297875,0.0165833435351257,0.02370517856627753,-0.029044396096976784,0.05274957466325431,-0.0036778606891016458,-0.0030511486711762062,-0.0006267120179254395,-0.0009109912174788788,-0.0007628238177552931,-0.0007576380301524263,-5.1857876028668214e-06,0.0031209270999198934,0.0031157413123170264,0.0031209270999198934,0.0,0.0031047630409003304,8.208426765023965,61.95235493350617,-38.04764506649384,12.770637418516689,0.0023581032821646,0.0113282153616558,-0.0321781447239022,6.664232525088742e-05,-0.0173445611281046,-0.005549862508636071,0.014617992318556353,-0.0022946748154306054,0.01296780894812702,-0.002395070143522404,0.011958646102200389,52.04640114909681,12165.0,0.009212731336046609,12051.571568080357,12021.13341703869,63.32082737358089
-0.0036007882600191,690.9518432617188,709.9173118954614,708.226793285309,16.573259072246987,34.108717605827195,690.054931640625,1,Train,2019-12-18,-0.0036007882600191,-1.317860152289053,-0.8003122260542346,0.2786199449617437,102.66419984194229,72.49816811643899,0.0144313034843511,-0.0007846361467914002,0.02280905489077293,-0.026145889077041656,0.048954943967814586,-0.003666003392319716,-0.003091862714794198,-0.0005741406775255178,-0.0008436211094882066,-0.0036125226196982363,-0.0035882019668281562,-2.432065287008003e-05,0.002851305026719336,0.002826984373849256,0.002851305026719336,0.0,0.00283056393667573,8.027303188522625,56.337581591016125,-43.662418408983875,-14.100143188288605,-0.0007612175929789,0.0023581032821646,0.0113282153616558,-0.0180320917443702,-0.0028161521132277,-0.005831325907457012,0.014548754136598814,-0.002713950646048177,0.012855087489486225,-0.002415671946211152,0.011959842076768286,50.79780651264325,12221.650390625,0.004656834412248179,12096.071568080357,12026.89295014881,63.753366219041695
0.0082702190513348,687.6019984654018,709.031720842634,706.574805863065,17.13169960734372,30.715773879338087,694.8112182617188,1,Train,2019-12-19,0.0082702190513348,2.5071487809232957,-1.2570135451343039,-2.1045388200388357,102.52938181241103,72.4975369627364,0.040448363775237,0.0157577051417232,0.022895440660448272,-0.026167050822133647,0.04906249148258192,-0.0018296614779113288,-0.0022502270284142723,0.0004205655505029435,-0.0005907837774899766,0.008289186169486049,0.008246848385846469,4.233778363958024e-05,0.01188997442950515,0.01184763664586557,0.01188997442950515,0.011901708789184284,0.0,7.510855738048519,79.81050169614221,-20.18949830385779,72.60419407292535,-0.0036007882600191,-0.0007612175929789,0.0023581032821646,-0.0321781447239022,-0.0074874860903884,-0.0046593863751593105,0.015408065672684048,-0.001195148705302501,0.012124395574709922,-0.002370545818494502,0.011996497663966288,48.13734759422657,12259.7001953125,0.003113311498149862,12137.2001953125,12032.061988467261,68.22503389197936
0.0068926202871784,686.7696184430804,708.1155482700893,705.505388808397,17.362757451637552,23.59447562042881,691.505615234375,0,Train,2019-12-20,0.0068926202871784,-10.054730671955785,-0.39155285566790865,-2.197194435549462,2.1908367126757056,72.48846383856569,-0.0044355950744774,0.012649930948261601,0.0237241998260516,-0.025793641267520737,0.04951784109357234,-0.0004877719755898319,-0.0015729790791111117,0.0010852071035212798,-0.00025558560128772535,0.00691051878323126,0.006871738646659367,3.8780136571893095e-05,0.0013597002681035395,0.0013984804046754326,0.0013984804046754326,0.0,0.0013751097391871015,6.894342791543729,89.69235251740098,-10.307647482599029,56.35562292056285,0.0082702190513348,-0.0036007882600191,-0.0007612175929789,0.0113282153616558,-0.0057573106610832,-0.0010987132277952257,0.014664706968551646,-0.001229689587127401,0.012099039419045004,-0.00281826940797683,0.011181238115444608,46.53784648679945,12271.7998046875,0.000986941701855537,12163.642996651786,12042.33579799107,80.34474065777519
-0.0047575556359232,688.6857561383929,707.2163667224702,704.2326821198495,17.724350121108117,26.61750211063424,695.144287109375,1,Train,2019-12-21,-0.0047575556359232,0.3212539289655325,-3.017534885730723,1.9177711669303013,2.177821040661116,72.49325895987702,-0.0071156589180878,-0.0031270111676506996,0.022835717098212884,-0.026124113435450857,0.04895983053366374,-0.001144661769487273,-0.00180887363887497,0.0006642118693876969,-7.162610715264091e-05,-0.00477850437380443,-0.004741773645241442,-3.673072856298816e-05,0.01167112466098283,0.011634393932419843,0.01167112466098283,0.0,0.011613512291900809,6.82556821401861,62.889011027673845,-37.11098897232615,-23.05402470226912,0.0068926202871784,0.0082702190513348,-0.0036007882600191,0.0023581032821646,-0.0016305444682725,0.002818513784773203,0.006196305030839793,-0.0012119985738387915,0.012093322992822043,-0.0027107428212347923,0.01113520681108385,54.42168113184767,12271.7998046875,0.0,12190.08579799107,12052.609607514882,80.34474065777519
0.0052619556440864,690.0243355887277,706.2390456426712,703.4064643916246,17.80069936213018,30.856042370351062,703.6580810546875,1,Train,2019-12-22,0.0052619556440864,-0.36374652092956006,-7.912551276560229,77.95816396376912,2.233461537568515,72.46855936297622,0.0060231732370653,0.005195313318835513,0.021514816578507456,-0.025679336483860303,0.04719415306236776,-0.00015902832124516943,-0.0012851085068037575,0.001126080185558588,0.00016791515138960488,0.005284555745498744,0.005235792687818665,4.8763057680078874e-05,0.010042111381421944,0.009993348323741866,0.010042111381421944,0.010063060119303174,0.0,6.808068717506162,85.94071292221255,-14.059287077787458,57.317735026865215,-0.0047575556359232,0.0068926202871784,0.0082702190513348,-0.0007612175929789,6.664232525088742e-05,0.00195190525369186,0.005142364744299843,-0.0013153337013473054,0.012024846082962495,-0.0028258228767491515,0.011019581947378142,52.93059018812002,12271.7998046875,0.0,12216.528599330357,12062.88341703869,80.34474065777519
0.0122475205553591,692.3481532505581,705.1892409551712,703.4293386337212,17.236490066915284,40.43378610566819,722.8025512695312,1,Train,2019-12-23,0.0122475205553591,0.7769034191745401,-4.401344281014217,-1.6792068678988892,2.374920234020254,72.46104578765524,0.0158483088153782,0.0302796122997293,0.023186373349102254,-0.02532653205054208,0.048512905399644334,0.0017496715059247183,-0.00028269153923613855,0.002032363045160857,0.0005408047301438553,0.012298399053676292,0.012212023241656858,8.637581201943398e-05,0.007036443409589892,0.006950067597570458,0.007036443409589892,0.007013843308177548,0.0,7.593603444021243,99.88538531293901,-0.11461468706097658,99.62319719858979,0.0052619556440864,-0.0047575556359232,0.0068926202871784,-0.0036007882600191,-0.0180320917443702,0.003364679149862503,0.006461768050234517,-0.001399889452293782,0.011917359163843625,-0.0024049956251757524,0.011187512881633757,57.0412690710952,12262.75,-0.0007374472230261553,12246.357142857143,12073.100074404761,78.51819377466023
0.0272070636723857,697.4816458565848,705.3274012974331,705.1905397824311,17.371410956389965,54.354478838684365,727.0357055664062,1,Train,2019-12-24,0.0272070636723857,-6.718706359827191,2.289763367028897,-1.8455137456130608,2.422839686767586,72.4923912242558,0.0189368446210509,0.0593852083962879,0.02779173936958292,-0.026567004375082293,0.05435874374466521,0.005666193377687947,0.0017535866245877011,0.003912606753100246,0.0012151651347351335,0.02728793946521277,0.02710116983907972,0.00018676962613305148,0.015040418909853671,0.01485364928372062,0.015040418909853671,0.01498954041153648,0.0,8.914816473346578,99.86380063247721,-0.13619936752278272,176.0780551955406,0.0122475205553591,0.0052619556440864,-0.0047575556359232,0.0082702190513348,-0.0321781447239022,0.007360147902057446,0.010725488022689154,0.0002764512694279705,0.013334737327966271,-0.0018901305306331822,0.011936493419999193,60.74685746592775,12214.5498046875,-0.003930618769240168,12253.43568638393,12083.59291294643,83.26359832635984
