TCS.NS_Return,TCS.NS_MA7,TCS.NS_MA21,TCS.NS_EMA21,TCS.NS_STD21,TCS.NS_RSI,Target_Reg,Target_Cls,Split,Date,TCS_Return_3,TCS_Return_5,TCS_Return_10,TCS_Volatility_7,TCS_Volatility_14,TCS_Momentum_5,TCS_Momentum_10,TCS_BB_upper,TCS_BB_lower,TCS_BB_width,NIFTY_Close,NIFTY_Return,NIFTY_MA7,NIFTY_MA21,NIFTY_RSI
0.0663277294201947,3851.078229631697,3767.665015811012,3790.4124465887135,95.87849633919868,74.31300301895419,4009.93359375,0,Test,2022-09-06,0.002000196047652558,0.007054876380307773,0.040109656671198035,0.004369510567129336,0.003764983320155673,26.978550502232792,148.5087890625,3883.798902981659,3610.18150996477,273.61739301688885,17655.599609375,-0.0005774531254664206,17576.393136160714,17614.823753720237,45.48575633759044
-0.0035253123029195,3871.4478934151775,3780.9951171875,3810.3689145124654,108.9490060380478,72.10459136934934,4018.829833984375,1,Test,2022-09-07,0.009792817095536588,0.010238127891426085,0.038254036302605154,0.004196550653947647,0.003520696864167103,39.23468889508831,142.64188058035597,3901.343277130226,3609.1182672336136,292.2250098966124,17624.400390625,-0.0017671004916441913,17585.75027901786,17626.366629464286,41.07191728917495
0.0022185505137144,3894.345598493304,3796.86023530506,3829.319907191731,118.2347228160015,71.79733717154573,4150.6923828125,1,Test,2022-09-08,0.01918769996923686,0.013257799632075962,0.03650215643459087,0.004231757876118455,0.003451016435360114,50.954903738839675,137.1458914620539,3921.2551705003525,3608.1874948177283,313.0676756826242,17798.75,0.009892512965589573,17655.157366071428,17645.473772321428,45.96207647497595
0.0328111799392594,3938.636404854911,3819.780808221726,3858.535586793618,137.385871894365,73.87335627449441,4147.65576171875,0,Test,2022-09-09,0.02273601573437456,0.027317649693330726,0.04263018688713549,0.005350187675901444,0.003948144742041248,104.73322405133877,161.03965541294656,3947.6820382608007,3606.4383439936623,341.2436942671384,17833.349609375,0.0019439347917691308,17665.735770089286,17660.15234375,52.09230154807073
-0.0007315938676458,3983.5514090401775,3843.1705147879466,3884.81923905954,149.47259004478946,76.44208889812518,4133.1474609375,0,Test,2022-09-10,0.028956483132750677,0.04253371859437771,0.04756634575899232,0.006003261020008591,0.004319998523053926,162.5225655691952,180.8792201450883,3979.8341233209508,3604.437204106505,375.3969192144459,17833.349609375,0.0019439347917691308,17665.735770089286,17660.15234375,52.09230154807073
-0.0034979520034319,4036.884347098214,3866.531180245536,3907.394531957536,154.79477227319563,72.37814221346261,4147.607421875,1,Test,2022-09-11,0.03660146358352412,0.04824781694561597,0.05564307571009475,0.005631549205357886,0.004825187127891598,185.8061174665172,212.78466796875,4019.091474363446,3601.23224215441,417.85923220903624,17833.349609375,0.0019439347917691308,17665.735770089286,17660.15234375,52.09230154807073
0.0034985349722365,4090.283761160714,3889.504103887649,3929.232067404578,159.15488149128686,71.40910368961033,4151.36669921875,1,Test,2022-09-12,0.03850250206362715,0.056525587782738196,0.06734243187102207,0.0033877298811826506,0.005214292618912058,218.8358677455367,258.070556640625,4064.3375438315625,3597.582541966429,466.75500186513364,17936.349609375,0.005775695663245095,17721.95703125,17679.27613467262,63.71101782402873
0.0009063725086233,4108.461879185268,3912.378952752976,3949.42612484223,160.69269242846374,77.39696362219196,4167.03271484375,1,Test,2022-09-13,0.03135656034502832,0.05498132491754304,0.06896805593888189,0.003915582033194887,0.005230629231627057,214.11628069196422,265.0711844308039,4104.15976857984,3601.719978211454,502.43979036838573,18070.05078125,0.007454201929980142,17797.757254464286,17698.84998139881,64.72890764076759
0.0037737007496707,4130.90461077009,3935.008231026786,3969.208542115096,161.5379842116715,75.91516747827694,4230.03271484375,1,Test,2022-09-14,0.023290304003744655,0.04881593174688126,0.07746711796312677,0.0038865121632423068,0.005229516328390134,192.2682059151789,297.00142996651766,4140.982089550896,3610.774575488167,530.2075140627285,18003.75,-0.0036690976717561608,17846.035714285714,17713.40234375,61.65466492538676
0.0151186718010594,4161.076450892857,3959.840576171875,3992.919830544973,165.03007907635185,79.37085479126291,4223.525390625,0,Test,2022-09-15,0.017307525312633354,0.0445645163383126,0.08899372952991857,0.0037155405079337964,0.005240941915657218,177.52504185267935,340.04760742187455,4178.184040415174,3620.830988184157,557.3530522310175,17877.400390625,-0.007017960667916379,17877.721540178572,17715.885695684523,60.113975969324436
-0.0015383626220939,4171.481166294643,3980.776925223214,4013.88397237043,169.418835798583,80.82552324941425,4208.341796875,0,Test,2022-09-16,0.015338900289826318,0.03334175755943547,0.08319824152042443,0.004422155308412269,0.005219964054642837,134.5968191964289,320.4029366629461,4210.622147145664,3635.2840540262114,575.3380931194524,17530.849609375,-0.019384853148544656,17864.35714285714,17696.19996279762,49.32075678722973
-0.0035950047284439,4180.150599888393,4002.364234561012,4031.5619564163,168.0896913973393,79.82580214064654,4227.6220703125,1,Test,2022-09-17,0.011921357125969312,0.021970807888931576,0.07973830850165342,0.004708210158754251,0.005263800320316251,89.8668387276789,308.7027064732156,4239.7994301167455,3651.2412297604883,588.5582003562572,17530.849609375,-0.019384853148544656,17864.35714285714,17696.19996279762,49.32075678722973
0.0045814418999465,4193.64697265625,4021.4781668526784,4049.385603134136,169.87176657950732,90.70352847609192,4238.94970703125,1,Test,2022-09-18,0.007827426904498225,0.020734059600882704,0.07685537058620162,0.0038718079826161366,0.004751513911851928,85.18509347098188,299.3013741629461,4267.493097565968,3667.192288873764,600.3008086922041,17530.849609375,-0.019384853148544656,17864.35714285714,17696.19996279762,49.32075678722973
0.0026794345687368,4206.695870535715,4039.336158389137,4066.6187034884174,172.17786099103944,90.6601816598658,4129.00146484375,0,Test,2022-09-19,0.008441774716761108,0.018347375915682473,0.06805895191299816,0.001851836887750705,0.003977076314935642,75.791259765625,268.0594656808039,4293.155083660408,3684.440214888699,608.7148687717095,17622.25,0.0052136885924867205,17839.14285714286,17680.283296130954,58.09707264754088
-0.0259376142172967,4203.500837053572,4054.346981956845,4072.289863611631,165.12633822947302,62.14969526422218,4005.605224609375,0,Test,2022-09-20,0.0055859798845050435,0.01019553153165731,0.055214406801490146,0.00256111613786237,0.004455228087865127,42.424386160714675,219.94942801339403,4314.377594698083,3703.300568666871,611.077026031212,17816.25,0.011008809885230342,17836.700055803572,17683.035714285714,51.71755680225065
-0.029885249807981,4180.43976702009,4060.930757068452,4066.2276237023343,159.97347522106483,49.59984182365053,4021.17431640625,1,Test,2022-09-21,-0.0031493365374517523,0.002147582685457561,0.03556094442613045,0.003962460365383894,0.005458074796857441,8.958600725446558,143.55541992187545,4328.370382577519,3724.941789576499,603.4285930010201,17718.349609375,-0.005495005437451739,17805.557198660714,17693.87620907738,55.70239271969638
0.0038868263155895,4150.60285295759,4068.674967447917,4062.1318684936,153.49133043509624,50.2141059787807,4049.372314453125,1,Test,2022-09-22,-0.01333422222676195,-0.0070685843068889476,0.01474692107418929,0.0043094094393286275,0.006415099952739611,-29.54774693080344,60.319091796875455,4334.532981689727,3750.618155308041,583.9148263816865,17629.80078125,-0.004997577656902563,17742.66434151786,17696.366722470237,52.78098398499495
0.0070123789291671,4125.723842075893,4078.6138044084814,4060.971909035375,144.4814278501475,38.58598404485,4022.475830078125,0,Test,2022-09-23,-0.018502909358808606,-0.016196673449919485,0.004201563358316562,0.004560963555343166,0.006674665751318947,-67.92313058035688,17.261962890625,4335.085848739817,3778.298602990093,556.7872457497242,17327.349609375,-0.017155677232420508,17646.035714285714,17683.14769345238,40.60146461101897
-0.0066421366785662,4099.17156110491,4087.6245233444943,4057.4722654938064,133.92927998927948,36.617509726204666,4076.654541015625,1,Test,2022-09-24,-0.01944010928139961,-0.025560276459232423,-0.007681864544256234,0.004562555944105465,0.00671970756736304,-107.52430943080435,-31.73304966517935,4328.204999540158,3811.7062902198873,516.4987093202703,17327.349609375,-0.017155677232420508,17646.035714285714,17683.14769345238,40.60146461101897
0.0134689960179195,4077.604771205357,4102.712030319941,4059.216108723064,111.04576749513,44.4327783153714,4044.7451171875,0,Test,2022-09-25,-0.01758734437823095,-0.029950289229979332,-0.020060116816548512,0.0037555845675442756,0.006124877082913446,-125.89606584821468,-83.4716796875,4312.9298689540165,3852.6390135794663,460.2908553745501,17327.349609375,-0.017155677232420508,17646.035714285714,17683.14769345238,40.60146461101897
-0.0078273553736479,4049.861258370536,4115.613630022322,4057.900564038011,83.16020454211674,40.20023594384983,4045.9990234375,1,Test,2022-09-26,-0.018387702766646252,-0.031235591451335032,-0.029155089781248478,0.0021592698344346127,0.005260634075819405,-130.5785086495539,-121.61990792410734,4296.381351438632,3889.0658339687334,407.3155174698986,17016.30078125,-0.017951321762256445,17523.021484375,17659.045386904763,34.78874299783348
0.0003100087183915,4038.003766741072,4116.6554943266365,4056.818605801601,82.08674776369517,39.91339636029134,4140.76318359375,1,Test,2022-09-27,-0.01492198934639144,-0.027128369108184613,-0.034005194250923965,0.0014042777403982527,0.005072084487705276,-112.59908621651766,-142.1468331473211,4278.553098208882,3923.549674531074,355.0034236778083,17007.400390625,-0.0005230508522044985,17448.243024553572,17632.78348214286,35.16186002818225
0.0234216962503708,4057.3120465959823,4122.8854747953865,4064.449931055432,78.46694654377009,47.81601599098477,4257.21728515625,1,Test,2022-09-28,-0.004976628620967594,-0.01658176797540789,-0.0325098719442074,0.004223329881070198,0.005005877544835498,-68.41179547991078,-136.33492606026766,4259.648523672447,3958.750893877777,300.8976297946697,16858.599609375,-0.00874917846539458,17339.15011160714,17611.15011160714,27.109173412312316
0.0281238255845943,4091.032470703125,4134.237258184524,4081.974235973688,79.89135440706306,52.07557889839304,4328.50830078125,1,Test,2022-09-29,0.010166079701494413,-0.0019855451962570436,-0.02749507057135081,0.00608954138419482,0.005143920257483925,-8.139090401785325,-115.66339983258968,4244.628990255503,3989.010033879543,255.6189563759599,16818.099609375,-0.0024023347691036756,17196.557198660714,17566.331008184523,25.351466181100875
0.0167459189535785,4130.909040178572,4142.704682849702,4104.386423683466,90.4481603337855,57.29401667068111,4360.6103515625,1,Test,2022-09-30,0.023007723321783802,0.013072446194302811,-0.017269366580139223,0.007195231815974266,0.005859716948988374,53.304268973214675,-72.591796875,4235.585127551972,4012.789659696912,222.79546785505954,17094.349609375,0.01642575596626905,17107.41434151786,17544.97619047619,31.14393287284892
0.0074164235229619,4179.213971819197,4152.845377604167,4127.679508036105,102.20475868039524,60.33633544448967,4387.79638671875,1,Test,2022-10-01,0.03004499624954593,0.03194003576821447,-0.00029322159131761616,0.007655986020510359,0.00670993359793302,129.35271344866078,-1.225795200893117,4237.271226447565,4025.3365232734177,211.93470317414722,17094.349609375,0.01642575596626905,17107.41434151786,17544.97619047619,31.14393287284892
0.0062344564096419,4223.662806919643,4164.971516927083,4151.326497007254,114.15829237266384,60.757533523317925,4340.0771484375,0,Test,2022-10-02,0.032419771088671556,0.04597792644666354,0.017602251179004824,0.007214191265577176,0.007253670241232206,185.6590401785711,73.05995396205344,4249.701965996846,4026.243688300028,223.4582776968182,17094.349609375,0.01642575596626905,17107.41434151786,17544.97619047619,31.14393287284892
-0.0108754450014338,4265.853097098215,4174.1367420014885,4168.485647137277,120.25779733027268,56.475333210356325,4303.34716796875,0,Test,2022-10-03,0.03266691558858681,0.051398819737612955,0.03396476845910623,0.005089882775221771,0.007663001069785196,208.54105050223234,140.12925502232156,4270.269513061963,4021.415263026207,248.8542500357562,16887.349609375,-0.012109264448790458,17001.34988839286,17513.923828125,24.356024064241325
-0.0084629787011905,4302.617117745535,4181.373907180059,4180.745785394684,123.35228168717218,62.318666578345976,4340.5107421875,1,Test,2022-10-04,0.029527836276978636,0.05171913167583475,0.04963089580612423,0.002228458526945081,0.00790115946011151,211.58464704241032,203.445556640625,4296.9030817725225,4011.952945013191,284.9501367593316,17274.30078125,0.02291367093271912,16993.771484375,17495.28097098214,36.11446961213402
0.008635969343903,4331.152483258928,4189.634765625,4195.2698723758485,128.06277620370227,76.94697599790047,4335.40087890625,0,Test,2022-10-05,0.0254493981297903,0.04847442563676019,0.0621805511519995,0.0016687769755462803,0.007715540492203645,200.24344308035688,253.54771205357156,4325.905486091387,3999.958143930934,325.94734216045254,17274.30078125,0.02291367093271912,16993.771484375,17495.28097098214,36.11446961213402
-0.0011772493111432,4342.321568080357,4194.652297247024,4208.009054787703,131.73620807600548,75.71595035001306,4343.98095703125,1,Test,2022-10-06,0.01792571596854997,0.039028295119849954,0.07221489603016495,0.003084220532196227,0.007195581322687149,163.10759626116032,292.4603097098211,4353.167766821511,3989.7799033793817,363.38786344212895,17331.80078125,0.0033286441360573793,17038.842912946428,17479.861979166668,39.334603446103564
0.0019790737614937,4344.531947544643,4200.388276599702,4220.370136809844,135.62135392975708,74.91031628038708,4349.5244140625,1,Test,2022-10-07,0.009741705722834615,0.028617137813885085,0.07591082091806944,0.004247032615540025,0.006748632374751365,120.869140625,306.5281808035711,4377.221323131464,3982.1644818350537,395.05684129640986,17314.650390625,-0.0009895331040011834,17082.735770089286,17465.111979166668,45.149008450911616
0.0012761236953116,4342.9482421875,4207.111258370535,4232.111434741903,139.4797823495666,78.68919727532177,4389.96533203125,1,Test,2022-10-08,0.0027234688628869907,0.01807262072426452,0.07040035183667026,0.004571035733986028,0.006220275688920359,77.09514508928532,285.63619559151766,4397.759141540735,3976.556790378907,421.2023511618281,17314.650390625,-0.0009895331040011834,17082.735770089286,17465.111979166668,45.149008450911616
0.0092977792785804,4343.258091517857,4214.841889880952,4246.461789040935,145.0606936076929,78.162878979069,4358.44140625,0,Test,2022-10-09,0.00021567344168715863,0.009445640330091987,0.061653292321921294,0.004336170763094128,0.0057445406608486165,40.64097377232156,252.22562081473188,4415.810625726502,3972.1615282913544,443.64909743514727,17314.650390625,-0.0009895331040011834,17082.735770089286,17465.111979166668,45.149008450911616
-0.0071809054051603,4345.881556919643,4220.531970796131,4256.641754241759,148.3596665902365,78.21708599568169,4350.0546875,0,Test,2022-10-10,0.0003106455174677336,0.003400728493777594,0.052040002491020365,0.0035587185245553473,0.004898814758716839,14.729073660714675,214.97251674107156,4433.120181548474,3969.0900444559907,464.0301370924831,17241.0,-0.00425364584114718,17137.364397321428,17438.55245535714,41.37697971646519
-0.0019242472178181,4352.554059709822,4231.058314732143,4265.133839083417,149.3792542135499,77.00340151984278,4318.14501953125,0,Test,2022-10-11,0.002211819479912336,0.002356456441338084,0.04147672003861791,0.002402891979152773,0.0044648021809511355,10.232491629464675,173.340087890625,4451.077887091305,3968.3437681821333,482.73411890917123,16983.55078125,-0.014932383199930399,17161.00027901786,17398.085844494046,31.69168799491557
