RELIANCE.NS_Return,RELIANCE.NS_MA7,RELIANCE.NS_MA21,RELIANCE.NS_EMA21,RELIANCE.NS_STD21,RELIANCE.NS_RSI,Target_Reg,Target_Cls,Split,Date,Close,RELIANCE_Return_3,RELIANCE_Return_5,RELIANCE_Return_10,RELIANCE_Volatility_7,RELIANCE_Volatility_14,RELIANCE_Momentum_5,RELIANCE_Momentum_10,RELIANCE_BB_upper,RELIANCE_BB_lower,RELIANCE_BB_width,RELIANCE_EMA12,RELIANCE_EMA26,RELIANCE_MACD,RELIANCE_Signal,High,Low,H-L,H-PC,L-PC,TR,DM_plus,DM_minus,RELIANCE_ADX,RELIANCE_Stochastic,RELIANCE_WilliamsR,RELIANCE_CCI,RELIANCE_Lag_1,RELIANCE_Lag_2,RELIANCE_Lag_3,RELIANCE_Lag_5,RELIANCE_Lag_10,RELIANCE_MA7,RELIANCE_STD7,RELIANCE_MA21,RELIANCE_STD21,RELIANCE_MA50,RELIANCE_STD50,RELIANCE_RSI,NIFTY_Close,NIFTY_Return,NIFTY_MA7,NIFTY_MA21,NIFTY_RSI
-0.0053297799891116,1009.7952096121652,979.78173828125,987.9958270400366,27.204352326900462,80.2346513157171,1031.5577392578125,1,Train,2019-09-30,-0.0053297799891116,-1.4215223721201358,-1.5398072713553368,-1.4106235844232569,5.562021328348046,4.170837850326477,-0.0152032668277192,-0.0183095020296699,0.025076517672891416,-0.016376964724019755,0.04145348239691117,0.004879777308207228,0.0035957367966888126,0.0012840405115184155,0.0014910526398854806,-0.005350318327876039,-0.00531783029189807,-3.248803597796952e-05,0.02458804326052034,0.02455555522454237,0.02458804326052034,0.0,0.024467879500336156,5.787360239440973,19.183106681417105,-80.8168933185829,-71.2555047557474,0.0192377249326443,-0.0013674072348275,0.0126441212652708,0.0098734868386076,0.0129797220405583,0.007182378110145843,0.008312726698434657,0.0050129970746098495,0.01054829704371712,0.0003499269127561,0.01105522349703705,46.98654740956167,11474.4501953125,-0.003296462425282254,11515.893136160714,11221.421595982143,64.46449749043654
0.003963331579377,1016.6041259765624,983.9981805710564,991.9560008780162,28.068633219189543,78.69731221838968,1043.9796142578125,1,Train,2019-10-01,0.003963331579377,-3.8984281188749,-0.5420748797337951,-1.9312755586518868,5.557503014530275,4.0221302942850246,-0.004691645848096299,0.0082191413046041,0.024858588249835306,-0.016498518808523252,0.04135710705835856,0.004738785657617962,0.0036229660398509004,0.001115819617767062,0.0014160060354617972,0.003973153605609304,0.003944367602490128,2.8786003119176187e-05,0.009302933594720904,0.009274147591601728,0.009302933594720904,0.009323471933485344,0.0,6.096000901034921,49.653056142373565,-50.346943857626435,-1.6991551189105139,-0.0053297799891116,0.0192377249326443,-0.0013674072348275,0.0086549774274733,-0.0042558097252271,0.006810922117061985,0.008402598543215714,0.004331374336575892,0.010101316205343084,0.00032495558343275603,0.011045423018780821,47.1468569214481,11359.900390625,-0.009983032105041145,11483.278878348214,11238.414481026786,67.4193831714723
0.012041861087618,1023.799813406808,988.4757196335564,996.6854202761796,29.81151609437216,82.66432601068234,1086.79638671875,1,Train,2019-10-02,0.012041861087618,-0.37404962750120785,-0.04763163568408724,2.102536608754041,5.728939356003012,4.1914850225810465,-0.000602260177652799,0.008160565681258902,0.025323991618577922,-0.016526119933013977,0.0418501115515919,0.005862335723771815,0.004246587895241056,0.0016157478285307586,0.0014559543940755896,0.01207907698273326,0.011997752734985377,8.132424774788365e-05,0.00811574540335626,0.008034421155608377,0.00811574540335626,0.008105923377123956,0.0,6.596236835866622,76.14067377408377,-23.85932622591623,59.18319624105592,0.003963331579377,-0.0053297799891116,0.0192377249326443,0.0126441212652708,0.0038812954063591,0.007120689866920614,0.008572569637111576,0.004554407404797078,0.010222468628139438,0.000668595741082512,0.011138809902555403,54.56984119121836,11359.900390625,0.0,11471.80747767857,11253.852585565477,66.92966435636251
0.041013035002007,1035.8836582728795,994.645472935268,1004.8773263164132,35.82310943457243,85.6660705343164,1103.67724609375,1,Train,2019-10-03,0.041013035002007,-8.695070919586552,-30.993285070764482,-4.65192464520562,5.971318365115396,4.199215271922066,0.0423804422368345,0.052243561090723104,0.03201567645816042,-0.020566293477879305,0.052581969936039724,0.011270135612731075,0.006970028421668164,0.004300107191062911,0.002024784953473054,0.04113672721264665,0.04080847404552025,0.00032825316712639663,0.029094866125028648,0.02876661295790225,0.029094866125028648,0.029057650229913388,0.0,6.450948548687661,99.7635726362441,-0.23642736375588824,242.9459621672308,0.012041861087618,0.003963331579377,-0.0053297799891116,-0.0013674072348275,-0.0112305260887161,0.011743269520425427,0.015479518850000559,0.006142464374173644,0.012954882934635257,0.001672165062907714,0.012421335613396749,56.92002479382522,11314.0,-0.004040562773145462,11435.06459263393,11269.6240234375,71.10002590906662
0.0155326789647936,1048.5687604631696,1000.9582257952007,1013.859137205262,42.52235770407405,86.04521546737512,1110.638916015625,1,Train,2019-10-04,0.0155326789647936,2.91909651103055,-0.19259273021227397,1.3665153162804735,5.909412564321441,4.190212256373365,-0.0037050459678506995,0.0089691554338296,0.03090348942057821,-0.01578299388158915,0.04668648330216736,0.011925911513048386,0.007604298832270048,0.004321612680778338,0.002484150498934111,0.015591419606298864,0.015494632568985164,9.678703731369996e-05,0.025421615395708138,0.025518402433021836,0.025518402433021836,0.0,0.025313841476535086,5.670033401742293,51.059993208835266,-48.940006791164734,58.995629584086984,0.041013035002007,0.012041861087618,0.003963331579377,0.0192377249326443,0.006563523530964,0.012155920620357256,0.01554589520593827,0.006191738512743087,0.01299017187578993,0.00245303943934473,0.012026858665474718,50.645326656299005,11174.75,-0.012307760296977222,11386.828822544643,11274.331147693452,45.09348383509688
0.0063077044910679,1062.446637834821,1008.5818481445312,1022.657298915295,47.13313562553607,88.88267575033372,1106.29345703125,0,Train,2019-10-05,0.0063077044910679,-0.4761852470168607,-2.18348309010018,-0.3611472224378396,5.928361606381966,4.199279376547891,0.0116374844801795,-0.003565782347539701,0.030670956456706536,-0.014350050407620659,0.045021006864327195,0.011061571971205233,0.007508254806995815,0.003553317164209419,0.0026979838319891726,0.006327803593462577,0.006283927978006493,4.387561545608331e-05,0.009204875371331023,0.009248750986787107,0.009248750986787107,0.0,0.00921070459097867,5.920396237782124,33.42722244453576,-66.57277755546424,-14.01066189363441,0.0155326789647936,0.041013035002007,0.012041861087618,-0.0053297799891116,0.0098734868386076,0.013252365152628029,0.01467966307432228,0.007500602851474215,0.011379371858833868,0.0030347326653054722,0.011472245585761728,52.782905472108176,11174.75,0.0,11338.593052455357,11279.038271949405,45.09348383509688
-0.0039125758351455,1072.9184047154015,1016.2563854399182,1030.2605860167453,49.3533029432777,86.24262401058368,1103.67724609375,0,Train,2019-10-06,-0.0039125758351455,-1.0953983492066373,-1.9871936669403074,-1.4520607786596762,1.7172291579190344,4.198380346565812,-0.007875907414522501,-0.0125675532626188,0.030826871951488463,-0.015421983608306706,0.04624885555979517,0.008757856924074351,0.006662267352022384,0.0020955895720519676,0.0025775049800017317,-0.003929476345479412,-0.0038985924020607664,-3.08839434186455e-05,0.010237180836547313,0.010206296893128667,0.010237180836547313,0.0,0.01018252038006726,6.0674017139446415,13.89200739843725,-86.10799260156274,-84.69976861636823,0.0063077044910679,0.0155326789647936,0.041013035002007,0.003963331579377,0.0086549774274733,0.009945179328658056,0.015680153957319,0.007585546888367302,0.011282176873565015,0.00313182233324999,0.011390579712760437,47.969035202691316,11174.75,0.0,11290.35728236607,11283.745396205357,45.09348383509688
-0.0023648435420748,1083.802943638393,1023.5701671781994,1036.9348278419277,50.42607453132371,90.9978252110544,1079.0838623046875,0,Train,2019-10-07,-0.0023648435420748,-1.1522495602616238,-1.196385220263539,-1.1870310709982068,1.6564763847693489,4.154443847300704,-0.0144067046296928,-0.0150089648073456,0.030226501924331302,-0.016458937277474273,0.046685439201805574,0.007046672236974482,0.005993592470978148,0.0010530797659963342,0.002272619937200652,-0.0023729379808381844,-0.002358580723647169,-1.4357257191015445e-05,0.0015396378543073158,0.0015539951114983313,0.0015539951114983313,0.0015565383646412275,0.0,6.387791511539283,6.3567212959339345,-93.64327870406606,-69.0578343781541,-0.0039125758351455,0.0063077044910679,0.0155326789647936,0.012041861087618,0.0126441212652708,0.010368741678234743,0.015232420546441704,0.007223049518559184,0.011481583272159906,0.0030672686466382496,0.011412825494847822,52.486002918890506,11126.400390625,-0.0043266837625002275,11240.63588169643,11289.59779575893,17.803755745169937
-0.0222831302141146,1090.5923897879463,1029.0790637788318,1040.766558247633,49.83946098668422,77.65735621205147,1077.6732177734375,0,Train,2019-10-08,-0.0222831302141146,-4.532684551990172,-1.5433182453584369,15.29589901718316,3.4433669278018395,4.902291978477774,-0.06329616521612161,-0.0209157229792871,0.03236303075584908,-0.02050261183356413,0.05286564258941321,0.0025343949368069312,0.003899020420230537,-0.0013646254834236058,0.0015451708530758005,-0.022352161818478444,-0.022198800178734168,-0.00015336163974427608,0.019987318276403643,0.019833956636659367,0.019987318276403643,0.0,0.019840219455087,7.083903280385425,-0.133148074791129,-100.13314807479112,-185.34927299728702,-0.0023648435420748,-0.0039125758351455,0.0063077044910679,0.041013035002007,-0.0013674072348275,0.006619247136307371,0.019659028072458198,0.005494881726402653,0.013035319322855444,0.002402713860691098,0.011901710801294964,42.00641294866316,11126.400390625,0.0,11207.278738839286,11304.30259486607,18.098927238113745
-0.0013072612616383,1095.40576171875,1034.6681256975446,1044.1217091136152,48.29838561272375,75.66327308258894,1082.1551513671875,1,Train,2019-10-09,-0.0013072612616383,-0.6658821920087625,-1.0841619957897373,-1.067953007240478,3.5309804496682116,4.891938019841692,-0.0168399402264319,-0.020544986194282598,0.031149368610779188,-0.02108515574319065,0.05223452435396984,0.0019433709062768954,0.00351336992527729,-0.0015699990190003944,0.0009221368786605617,-0.0013107217465481752,-0.0013015901539300747,-9.131592618100539e-06,0.020972408467566424,0.020981540060184524,0.020981540060184524,0.02104144007193027,0.0,7.33223012310811,32.9854976780993,-67.0145023219007,-43.5226660475303,-0.0222831302141146,-0.0023648435420748,-0.0039125758351455,0.0155326789647936,0.0192377249326443,0.0047122296578421844,0.019692774022458715,0.005585567998152916,0.012978218960155663,0.002496910140083674,0.011852247440359644,47.17803439205824,11313.2998046875,0.01679783285706482,11200.621512276786,11326.80970982143,41.680836461785084
0.004158898560187,1094.7427280970985,1039.709010532924,1047.5792947730308,47.41773887976391,75.03562783742082,1104.8602294921875,1,Train,2019-10-10,0.004158898560187,-2.758635819322822,-0.34066369690015463,-1.7803133654078338,3.9334295303212117,4.973028438844134,-0.0021488059308808994,0.0094886785492986,0.03043976114061495,-0.021257630621063544,0.05169739176167849,0.002284221314570758,0.0035611868611965273,-0.0012769655466257695,0.0004823163936032954,0.004170930109207991,0.004148127309790139,2.2802799417852813e-05,0.0054781913708462915,0.005455388571428439,0.0054781913708462915,0.005481651855756166,0.0,7.396568281761878,41.61597735824352,-58.38402264175646,-3.1369546212463417,-0.0013072612616383,-0.0222831302141146,-0.0023648435420748,0.0063077044910679,-0.0053297799891116,-0.0005526469767035294,0.011657310417555848,0.004990525106479639,0.012729405435937747,0.002283610684497568,0.011721118303717424,48.889032940697135,11234.5498046875,-0.006960833829169011,11189.271484375,11352.035900297618,26.307216494845363
0.0209813519774078,1094.9117257254463,1045.2276582263764,1052.7866524747724,47.95798640210598,76.51160139164185,1087.72900390625,0,Train,2019-10-11,0.0209813519774078,-1.941580100093737,-6.36254193182368,4.293867433798178,4.195321350734859,5.144206430094964,0.0248939278125533,0.017018020398030798,0.0323393258510643,-0.020633479161249406,0.0529728050123137,0.005160702955007226,0.004851569462397362,0.000309133492609864,0.00044767981340460916,0.02106834742674031,0.020938137083711564,0.00013021034302874643,0.01690944886655331,0.016779238523524566,0.01690944886655331,0.016897417317532318,0.0,7.655768915396215,68.17682576369964,-31.823174236300346,104.94878357454745,0.004158898560187,-0.0013072612616383,-0.0222831302141146,-0.0039125758351455,0.003963331579377,0.00022573488224135612,0.013013400587539643,0.005371555103472474,0.013095009870907622,0.002504555651526318,0.011969758452785572,51.93724112159533,11305.0498046875,0.006275284833450412,11207.8857421875,11353.504929315477,35.64351213891905
-0.0155053328273127,1091.638881138393,1050.1309552873884,1055.963229877634,46.71427981913105,70.01593678474546,1089.4581298828125,1,Train,2019-10-12,-0.0155053328273127,10.860928861213969,5.556599855950329,-2.287619306890693,4.2746853455562,5.150250452782949,-0.0131404892852379,-0.027547193914930698,0.03304015022857555,-0.02327296636212784,0.05631311659070339,0.0019813128346503144,0.0033436507742706906,-0.0013623379396203762,8.567626279961212e-05,-0.015555930300063461,-0.015441163767240074,-0.00011476653282338663,0.03653728227747126,0.036422515744647874,0.03653728227747126,0.0,0.03637930085095164,7.123582273529621,10.568266543450882,-89.43173345654911,-128.92971087650537,0.0209813519774078,0.004158898560187,-0.0013072612616383,-0.0023648435420748,0.012041861087618,-0.00289041330609873,0.013896012913474377,0.004835863527182683,0.013723552185476575,0.002430706215466984,0.01207085859116983,47.02557650340762,11305.0498046875,0.0,11226.5,11354.973958333334,35.64351213891905
0.0015896661487859,1089.2338344029015,1054.93458484468,1059.0082207871956,45.23176338033685,66.83853025328159,1094.16748046875,1,Train,2019-10-13,0.0015896661487859,-0.6177675108492133,-1.0713394452893774,-0.9612399777605313,4.235927095064925,3.1320668998193124,0.0238727963629005,-0.039423368853221105,0.03270326272755433,-0.02165405963735642,0.054357322364910754,0.0019210594983634813,0.0032137259871977434,-0.0012926664888342622,-0.00018999228752716272,0.0015965108858628568,0.0015817266362561132,1.4784249606743585e-05,0.017101843713175555,0.017087059463568813,0.017101843713175555,0.017152441185926317,0.0,6.508066499241314,37.55943513428039,-62.44056486571961,-25.871403729657228,-0.0155053328273127,0.0209813519774078,0.004158898560187,-0.0222831302141146,0.041013035002007,-0.002104378736965672,0.01398389783899007,0.004726738324441102,0.013740622646672265,0.0026013373617844136,0.011995732018706637,46.231432669863224,11305.0498046875,0.0,11245.1142578125,11356.44298735119,35.64351213891905
0.0043226540394389,1087.8752964564733,1060.4911499023438,1062.2045171218824,42.31418927516616,69.97952521017932,1105.9068603515625,1,Train,2019-10-14,0.0043226540394389,-0.7939763822610942,-4.306648920370835,-0.7217058274856105,4.229593466655051,3.1262862340027078,0.0056299153010772,-0.011210024925354702,0.032591661717667364,-0.021766545576621957,0.05435820729428932,0.0022905355816058535,0.0032958688058822736,-0.00100533322427642,-0.0003530604748770142,0.004343282570050593,0.004310214096213919,3.3068473836673704e-05,0.002753616421264693,0.002720547947428019,0.002753616421264693,0.0027467716841877363,0.0,6.456966072468262,41.87452968423897,-58.12547031576102,-7.293500078950091,0.0015896661487859,-0.0155053328273127,0.0209813519774078,-0.0013072612616383,0.0155326789647936,-0.001149021939606572,0.014190057286414337,0.00546736594959134,0.0132478377406673,0.002853190261152006,0.011894594385961348,52.273154920277335,11341.150390625,0.003193315072573366,11275.79282924107,11344.10728236607,40.746922058008074
0.0107290520805674,1091.7071533203125,1066.301223028274,1066.1774574154897,39.55792123851237,71.29822863281338,1132.9344482421875,1,Train,2019-10-15,0.0107290520805674,-1.6919588376502397,1.579782104636132,0.7009439956739256,2.7095440667367576,3.0740568650768294,0.006570153520380399,0.0044213475894994995,0.0326666771573823,-0.021756004492140914,0.054422681649523214,0.003588768889138399,0.003846474974377468,-0.00025770608523906875,-0.00033398959694942514,0.010776020453024037,0.010682118913304936,9.390153971910141e-05,0.006453366413585138,0.006359464873866036,0.006453366413585138,0.006432737882973444,0.0,6.334875441709863,51.98954459765442,-48.01045540234556,35.75358032201067,0.0043226540394389,0.0015896661487859,-0.0155053328273127,0.004158898560187,0.0063077044910679,0.003567004102490856,0.01115719613233421,0.005665724451953407,0.013296167883179794,0.00327230000048552,0.011793077666404073,51.61529416269129,11428.2998046875,0.007684353972992053,11318.921316964286,11336.492978050595,54.93573906070083
0.0244392985156389,1099.6016148158485,1072.9357299804688,1072.2462747633713,38.42406561573789,73.5145265652408,1129.658447265625,0,Train,2019-10-16,0.0244392985156389,14.373856035309236,0.16481047274525173,-7.246345002723777,2.7248341733042123,3.0540441420304836,0.003457946538231102,0.0283518743507844,0.03473228550870429,-0.022243180734646345,0.056975466243350634,0.006796542677830784,0.005371869310767203,0.0014246733670635805,1.774299585317597e-05,0.024551454517628166,0.024376792301263748,0.00017466221636441848,0.013822402437060767,0.013647740220696349,0.013822402437060767,0.013775434064604129,0.0,6.093281927255579,73.63655220895807,-26.36344779104194,115.75654773178248,0.0107290520805674,0.0043226540394389,0.0015896661487859,0.0209813519774078,-0.0039125758351455,0.007245084070673313,0.013317247329903983,0.00635933453181204,0.01389316456495004,0.003636521056841456,0.012161690205208893,52.882339350648614,11464.0,0.003123841334461419,11340.449916294643,11337.626302083334,57.143814520041936
