HDFCBANK.NS_Return,HDFCBANK.NS_MA7,HDFCBANK.NS_MA21,HDFCBANK.NS_EMA21,HDFCBANK.NS_STD21,HDFCBANK.NS_RSI,Target_Reg,Target_Cls,Split,Date,HDFCBANK_Return_3,HDFCBANK_Return_5,HDFCBANK_Return_10,HDFCBANK_Volatility_7,HDFCBANK_Volatility_14,HDFCBANK_Momentum_5,HDFCBANK_Momentum_10,HDFCBANK_BB_upper,HDFCBANK_BB_lower,HDFCBANK_BB_width,NIFTY_Close,NIFTY_Return,NIFTY_MA7,NIFTY_MA21,NIFTY_RSI
-0.0093868874640458,705.6840733119419,706.2064790271577,702.0588763275133,12.447125533109975,51.50734880753472,714.7747192382812,1,Train,2021-06-05,-0.007487632423337498,-0.015303359730369559,-0.006969221681903615,0.002485202270080981,0.0047187000231448525,-10.967171805245584,-4.952584402901834,727.966674997734,679.2534543967973,48.713220600936666,15670.25,-0.001281017305247989,15552.564174107143,15163.507114955357,80.94095645463707
0.0090683612472399,707.0382080078125,707.1080932617188,703.214862046674,12.344058221831927,49.94686518060103,719.369873046875,1,Train,2021-06-06,0.0014165394500551542,-0.009871491893634565,-0.013144047604718878,0.0030329219444034366,0.004659937709470925,-7.04910714285711,-9.417122977120584,727.0218856669892,682.698595115656,44.32329055133323,15670.25,-0.001281017305247989,15552.564174107143,15163.507114955357,80.94095645463707
0.0064288141213089,708.5642002650669,708.5928373790923,704.6834994103286,11.818815552345985,52.51269774222296,716.6271362304688,0,Train,2021-06-07,0.0042574142753377675,-0.003436865615250806,-0.013946852893108819,0.003435797921935558,0.00450408385709144,-2.443638392857224,-10.022016252790195,726.0936871622038,686.0254124820486,40.06827468015513,15751.650390625,0.0051945814919991395,15611.67857142857,15212.404761904761,79.15292327293318
-0.0038126934685066,710.2482822963169,709.8702218191964,705.7692845757958,11.115032266867694,46.55357552706646,713.2349853515625,0,Train,2021-06-08,0.006467779502170368,0.005963141668949845,-0.011986006258731363,0.0036019334975108913,0.00420555580804459,4.210205078125,-8.616315569196445,725.2283581258638,689.1955336500849,36.03282447577885,15740.099609375,-0.0007333060957773752,15655.171316964286,15256.069010416666,84.21931601659875
-0.0047334948781723,711.4305855887277,711.0250273204986,706.44798464632,10.044809713675724,42.540511001206085,720.5968017578125,1,Train,2021-06-09,0.006212362403004157,0.008319980112532877,-0.008454595561104616,0.0033178601336235265,0.003704952029275297,5.870247977120584,-6.066144670758945,724.1957423792495,692.4954781494893,31.70026422976025,15635.349609375,-0.006654976944212576,15662.678431919643,15289.069010416666,85.82019180129562
0.0103217264400192,715.4311436244419,712.6415172758557,707.7342407473648,8.54573610361732,46.44836783912663,721.0779418945312,1,Train,2021-06-10,0.009691349572566788,0.013812229411320986,-0.0017025038344083976,0.0019927103553783235,0.003316587739286366,9.7470703125,-1.2201014927455844,723.6223077015026,695.4256005364995,28.19670716500309,15737.75,0.0065492869160790335,15685.949916294643,15331.307105654761,83.04055054102956
0.0006676967418466,716.2903703962054,713.4789748418899,708.9473044880162,8.465552139665157,51.53438693260089,718.6480712890625,0,Train,2021-06-11,0.008507008394802007,0.013085802554380077,0.0030851342669082626,0.0016932762276938122,0.0032228088919616926,9.25216238839289,2.2030552455357792,723.0014834286143,698.2683852586066,24.73309817000768,15799.349609375,0.003914130633349666,15717.828404017857,15383.823753720239,83.7872195270692
-0.0033697752549254,717.7613612583706,714.1033441452753,709.8291923790205,8.332942488458166,57.107880476180114,728.0548706054688,1,Train,2021-06-12,0.008898655466722749,0.01297999671711203,0.009498520597458038,0.0014590332840772524,0.0032774167673524962,9.197160993303669,6.753522600446445,722.5755317796577,700.7915388816148,21.783992898042925,15799.349609375,0.003914130633349666,15717.828404017857,15383.823753720239,83.7872195270692
0.0130895770714767,719.6585257393973,714.7311546688989,711.4860722177885,8.87281682760915,63.27158186962789,735.537109375,1,Train,2021-06-13,0.005908859507483877,0.013249230836090087,0.01929137954552007,0.0014424949021442058,0.0033105944739823304,9.41024344308039,13.62044852120539,722.7453444902695,702.5312720694404,20.214072420829098,15799.349609375,0.003914130633349666,15717.828404017857,15383.823753720239,83.7872195270692
0.0102770259105728,721.9681309291294,715.7278587704614,713.6725301411714,9.966313102361,64.94380831573062,731.7118530273438,0,Train,2021-06-14,0.007926618544073838,0.014811768785118584,0.023254982519375078,0.0014518386938224507,0.0033750870148595057,10.53754534040172,16.407793317522305,723.7749104031408,703.1710124484217,20.60389795471906,15811.849609375,0.0007911718082738162,15735.185546875,15437.826125372023,83.81902352571561
-0.0052006299871214,724.1230904715402,716.1528959728423,715.3124685853688,10.460458521374258,64.96124210128568,718.2632446289062,0,Train,2021-06-15,0.008863292950203272,0.012149243046736924,0.02612928059019337,0.0014487419240396203,0.0032119754146859546,8.69194684709828,18.43901715959828,725.3901021706881,702.9044639565439,22.485638214144274,15869.25,0.003630213545097627,15763.61411830357,15482.878487723214,83.14647736692142
-0.0183796508732173,724.8414132254464,715.7599458240327,715.5807209529631,10.203571719225788,56.44979651594585,723.0027465820312,1,Train,2021-06-16,0.007201870471449157,0.011937955866293759,0.025179976154042993,0.0015527402228870599,0.002826566993506114,8.551042829241055,17.803205217633945,726.7574006103295,702.3757737409541,24.381626869375395,15767.5498046875,-0.006408632752808119,15765.885463169643,15514.28087797619,73.30762507614483
0.0065985583817165,725.1851196289062,715.5514468238467,716.2554505556056,9.99687107951442,65.91946505152853,731.7118530273438,1,Train,2021-06-17,0.004455859700672304,0.010342933976719593,0.02345718194289459,0.001064863089964181,0.0015351314261293023,7.423758370535666,16.620919363839334,727.8770376594954,701.9160270028932,25.961010656602184,15691.400390625,-0.0048295020472909345,15758.928431919643,15545.768973214286,64.20595950763436
0.0120457446205903,726.7042497907366,716.1849859328497,717.6605780530364,10.590848236512636,60.18254510431949,730.5811157226562,0,Train,2021-06-18,0.003564531159357953,0.009790371126501052,0.023169316849617205,0.001014305619806457,0.001341861779836634,7.045724051339334,16.455967494419724,729.2127297585748,701.3643000963359,27.848429662238914,15683.349609375,-0.000513069646403852,15765.785574776786,15582.783249627977,56.60597677196828
-0.0015453314033512,728.4089704241071,717.2848016648065,718.8351723866382,10.838538606883288,64.59259520428736,715.0152587890625,0,Train,2021-06-19,0.004921845156150129,0.008921224108173309,0.023865132002062195,0.0010197783610637731,0.0012208039009056143,6.440839494977695,16.978384835379416,730.9286651034547,700.7395887679181,30.189076335536583,15683.349609375,-0.000513069646403852,15765.785574776786,15582.783249627977,56.60597677196828
-0.021306130966986,726.5461687360491,717.7476341610864,718.4879075141313,10.50331849375242,50.1409780823976,695.8408203125,0,Train,2021-06-20,0.0018768298884006551,0.003346224276498333,0.015536121415259396,0.0019932201619628164,0.0017780368240751649,2.423078264508945,11.115025111607224,732.1665286023816,700.4912176308775,31.675310971504132,15683.349609375,-0.000513069646403852,15765.785574776786,15582.783249627977,56.60597677196828
-0.0268168241738449,720.8752702985491,717.1358671642486,716.4290814048921,11.39378066141402,38.22254891537466,686.4580078125,0,Train,2021-06-21,-0.008021116559956853,-0.005471738858364161,0.006400895630926495,0.0038114458396921575,0.0031510542902494173,-3.966142926897305,4.58489990234375,732.5943511204358,700.742190627611,31.85216049282485,15746.5,0.004026588209654625,15767.035574776786,15609.98325892857,60.51454700768805
-0.013484136351452,714.4104352678571,716.2606026785714,713.7044383510383,12.981109831755148,35.840123112674334,680.2990112304688,0,Train,2021-06-22,-0.01921796095962347,-0.014857839838968045,-0.004668579518739557,0.004712489640309297,0.004138946891585674,-10.77468436104914,-3.350925990513474,732.581526841205,701.0952745678353,31.4862522733697,15772.75,0.0016670371193598932,15763.235630580357,15637.36658296131,61.6833790180173
-0.0089721388809459,708.9869733537946,715.0863240559896,710.6675813400775,15.011218200617218,34.93283446648704,668.606689453125,0,Train,2021-06-23,-0.024168037955250354,-0.02438031213116465,-0.01482863330860762,0.004940414249490062,0.00463529532969148,-17.71727643694203,-10.671552385602695,732.3538349510924,701.6178560715081,30.73597887958431,15686.9501953125,-0.005439749231269109,15745.392857142857,15660.152297247023,49.790882953326225
-0.0171870333255308,701.2161080496652,713.9441237676712,706.8438638958091,17.512479108943033,27.122603503509737,665.1422119140625,0,Train,2021-06-24,-0.027271239642805534,-0.03733186091682694,-0.028743682706267926,0.0054125783704197196,0.005116838943422532,-27.192862374441916,-20.75202287946422,732.9194397460104,700.6178283203959,32.30161142561451,15790.4501953125,0.006597840798329813,15734.1357421875,15683.438011532739,56.70608721046168
-0.0051816375661694,691.7061593191964,711.5669265020462,703.0528046247413,20.488338158989787,26.016105267841013,683.9077758789062,1,Train,2021-06-25,-0.031780437165854214,-0.047952918776604125,-0.04476715572104495,0.0053338269197162995,0.005982994638251973,-34.840009416852695,-32.41693115234375,735.1789620254103,696.9605146417214,38.218447383688954,15860.349609375,0.0044266891189239654,15747.392857142857,15708.31896391369,56.143273130272185
0.0282128597895516,685.0385393415179,710.4029570079986,701.312347466029,21.35611854427168,36.93450414769266,679.9862670898438,0,Train,2021-06-26,-0.033778383683117585,-0.04971280391154154,-0.05491252728898466,0.0034024625911169893,0.006116872199043603,-35.83673095703125,-39.802873883928555,738.3282382810216,691.6112715194804,46.716966761541244,15860.349609375,0.0044266891189239654,15747.392857142857,15708.31896391369,56.143273130272185
-0.0057339730989648,680.0343976702009,708.7463640485491,699.3736128863758,22.32723493988838,31.14386245838776,699.1367797851562,1,Train,2021-06-27,-0.03020710753262401,-0.04811805077394693,-0.06226096032115225,0.0022436956332849206,0.005947589956820491,-34.37603759765625,-45.15072195870539,741.5674633949976,685.519066146018,56.048397248979654,15860.349609375,0.0044266891189239654,15747.392857142857,15708.31896391369,56.143273130272185
0.0281630874359735,680.5052490234375,707.7828834170386,699.3520826044468,22.28239144933051,36.91856243976204,691.4381103515625,0,Train,2021-06-28,-0.016193162580456555,-0.04017242262664866,-0.06357331855511061,0.004458690851013577,0.005746892826033926,-28.48172433035711,-46.19900076729914,743.734964724716,680.3772614890119,63.35770323570409,15814.7001953125,-0.0028782098242977616,15765.007114955357,15726.368954613095,54.05967576162432
-0.0110116784815119,681.2166922433036,706.5834059942337,698.6326305814573,22.459760133307043,35.91857831301647,688.4547729492188,0,Train,2021-06-29,-0.00557902494345508,-0.02852104447798154,-0.06478816172915391,0.00562220692017755,0.005581363266043959,-19.99941580636164,-47.192278180803555,745.1009280654637,675.9899088137215,69.11101925174216,15748.4501953125,-0.0041891404314852165,15774.307198660714,15734.257068452382,56.423981087764176
-0.0043146846517135,682.3818010602679,705.4033958798364,697.7073707967083,22.742008961145032,38.75473175224499,680.8523559570312,0,Train,2021-06-30,0.0034518891957660003,-0.013480230200792143,-0.06078673259348777,0.006433651500683454,0.005637163687720687,-9.324358258928555,-44.16436767578125,745.5610257581325,672.2248768646355,73.33614889349701,15721.5,-0.0017112919035373597,15770.735770089286,15741.240420386905,48.9904946333627
-0.0110427253770354,684.1311819893973,703.5108032226562,696.1750967203741,23.065855029250454,34.43495013987521,673.9476318359375,0,Train,2021-07-01,0.005328295367542202,-0.0013245347524429851,-0.05097149232756226,0.006526452262424386,0.005798288623696619,-0.9073573521205844,-36.744088309151834,745.379926595481,669.190057186606,76.18986940887498,15680.0,-0.002639697229908089,15757.485770089286,15746.183268229166,42.395692298502716
-0.0101412943065875,685.3890991210938,701.2665027436756,694.1544180945161,23.55873036529401,28.38106707516253,678.3502807617188,1,Train,2021-07-02,0.006124933410028621,0.00787416264418117,-0.04062277748768084,0.004981905892196704,0.005777477042257924,5.35470145089289,-29.02133614676336,744.6281464827061,666.7046110856531,77.923535397053,15722.2001953125,0.002691338986766656,15762.521484375,15747.699962797618,44.496323128260656
0.0065326276372361,684.5951712472098,699.3475603376116,692.7176783369891,23.71284535247427,30.919307007960043,670.555419921875,0,Train,2021-07-03,0.0032435949837801292,0.0060101259022491416,-0.034403738042183996,0.0033936349446798963,0.005545343109657353,4.089922223772305,-24.391802106584805,743.3762798565546,664.4501422625862,78.9261375939684,15722.2001953125,0.002691338986766656,15762.521484375,15747.699962797618,44.496323128260656
-0.0114909082533155,683.2479073660714,696.6094912574405,690.7029275719788,23.551455276763733,32.78049103364805,692.400390625,1,Train,2021-07-04,-0.0012910895550140022,0.002981745964091065,-0.025624341023154473,0.0016571637117048102,0.005562674838025356,2.0312151227678896,-17.96820068359375,741.5098576782004,662.4445420846343,79.06531559356608,15722.2001953125,0.002691338986766656,15762.521484375,15747.699962797618,44.496323128260656
0.032577427687737,682.2855660574777,694.5553617931548,690.8572423949806,21.802717243406235,48.694510682371074,696.033203125,1,Train,2021-07-05,-0.00452813309636213,-0.00014102809107841008,-0.013619357200738036,0.0018342453824280636,0.005520897156369613,-0.09623500279019481,-9.42059326171875,738.9082547180191,660.8623926034096,78.04586211460946,15834.349609375,0.007133188273225066,15768.79282924107,15755.514229910714,47.99238253600881
0.005246693313851,682.9420078822544,692.8563784644717,691.3277842795278,20.08498360306796,53.7991433038404,694.7340087890625,0,Train,2021-07-06,-0.0024148043024370125,-0.0017382252679739585,-0.0030604576806418926,0.0018294305053823032,0.005458323545221239,-1.1891741071428896,-2.096531459263474,735.6536531892534,659.927053597856,75.72659959139742,15818.25,-0.0010167521731027085,15762.778599330357,15758.685639880952,53.23508701964718
-0.0018665694827552,683.8390415736607,691.7359386625744,691.6374410531218,19.23510447294905,55.95709535211402,701.8554077148438,1,Train,2021-07-07,0.0008651826097325621,-0.0022615730968303938,0.005594781552954453,0.001786355301747548,0.005425792936690218,-1.5500575474330844,3.804643903459805,731.759379010989,659.6867199705957,72.07265904039332,15879.650390625,0.0038816171589777237,15772.057198660714,15765.33091517857,62.242316163302014
0.0102505402581256,686.8394775390625,690.7289225260416,692.5663471132783,18.032303716731416,64.25917578761603,697.1159057617188,0,Train,2021-07-08,0.006674494827582533,0.0032782969937750206,0.009308125873701778,0.0022447466055376154,0.005141555504119724,2.244306291852695,6.334228515625,726.8422319548073,660.6173898016099,66.22484215319741,15727.900390625,-0.0095562557277451,15769.121512276786,15769.738095238095,52.44100807961903
-0.0067528181745528,690.1492309570312,689.0814964657739,692.9799433540456,15.503996652350796,63.56402439498036,692.2078857421875,0,Train,2021-07-09,0.010553199234479393,0.010100760670551434,0.013112624537006123,0.002751572087222246,0.004045156125066872,6.901323590959805,8.932538713727695,720.6358238617147,662.9978239479949,57.637999913719796,15689.7998046875,-0.0024224839292732447,15764.59291294643,15767.454752604166,46.80561928435221
