TCS.NS_Return,TCS.NS_MA7,TCS.NS_MA21,TCS.NS_EMA21,TCS.NS_STD21,TCS.NS_RSI,Target_Reg,Target_Cls,Split
0.0030888803099577,3714.195486886161,3710.354468936012,3722.218773208087,46.85095669008325,53.58613392112853,3744.716796875,1,Test
0.0160359405169896,3710.6418108258927,3712.952962239584,3724.2640480868968,47.18629738286909,55.164911040808754,3702.446044921875,0,Test
-0.0112881038129238,3707.4060407366073,3713.079322451637,3722.280593253713,47.15283392342653,52.88713598068875,3700.089599609375,0,Test
-0.0006364563545043,3706.670933314732,3715.078218005952,3720.2632301951367,45.56934343621368,45.5302877602835,3693.212890625,0,Test
-0.0018585249895302,3698.2827497209823,3715.7879580543154,3717.804108416033,45.08147745696951,38.0316196391991,3658.347412109375,0,Test
-0.0094404193714716,3694.098911830357,3716.24017624628,3712.398954206337,44.4192159339068,35.40017468430732,3593.3779296875,0,Test
-0.017759243478851,3682.5435965401775,3711.3774297805057,3701.5788610682607,51.78298800252357,32.09958769278535,3530.716552734375,0,Test
-0.0174380146422767,3660.415318080357,3705.783819289434,3686.0459239469983,63.88162340769817,32.13908279883681,3561.398193359375,1,Test
0.0086899189347948,3634.2269461495534,3699.711972191221,3674.714312075396,71.2058297001572,29.33967511915077,3573.083984375,1,Test
0.0032812368573147,3615.746651785714,3695.101434616816,3665.47519137536,76.19226124821395,33.864177163556604,3603.33251953125,1,Test
0.0084656658753408,3601.924211774553,3688.4005998883927,3659.825857571349,77.84210156396317,39.416601417495976,3684.07568359375,1,Test
0.0224079136812507,3600.618896484375,3682.91199311756,3662.030387209749,73.57553331860132,43.41826948124222,3745.197998046875,1,Test
0.016590949725957,3613.026123046875,3680.424897693452,3669.591079104033,70.32181123490672,55.61813789708401,3711.29443359375,0,Test
-0.0090525426081092,3629.871337890625,3677.084972563244,3673.382293148553,66.86523952654733,53.47473081328752,3704.946533203125,0,Test
-0.0017104275891358,3654.761335100447,3676.4573800223216,3676.25176951715,66.52173944303023,51.83125548678223,3685.277587890625,0,Test
-0.0053088337810627,3672.458391462053,3672.4423828125,3677.072298460193,63.07454009046889,43.91493105456399,3730.00146484375,1,Test
0.0121358231195616,3694.875174386161,3672.675955636161,3681.8840408586975,63.2879945668474,52.80687853977757,3685.662353515625,0,Test
-0.0118871565456563,3706.636579241072,3671.7439081101193,3682.2275238275097,62.9276149350407,48.64618804822351,3669.3603515625,0,Test
-0.0044230861075961,3704.5343889508927,3667.81201171875,3681.057780894327,60.186743662190175,47.80064922493708,3656.471923828125,0,Test
-0.0035124453581907,3691.859235491072,3666.328090122768,3678.8227029792174,60.05760365792981,49.81976376430488,3642.573486328125,0,Test
-0.0038010513384303,3682.041957310268,3664.8189639136895,3675.5273196473,60.24606747963732,55.24232467265551,3665.176025390625,1,Test
0.0062051017357194,3676.360456194197,3663.845703125,3674.586292896693,60.05811937529778,65.66556151241534,3670.994873046875,1,Test
0.0015876038738493,3674.320068359375,3660.335135323661,3674.259800183073,57.18029602588547,63.55410009504911,3691.81787109375,1,Test
0.0056723037669601,3668.865269252232,3659.829031808036,3675.85598844768,56.83492766793988,64.35958880650426,3708.553466796875,1,Test
0.0045331585380095,3672.135428292411,3660.2320731026784,3678.828486479425,57.16376737834269,63.155324306818486,3783.862060546875,1,Test
0.020306729948549,3688.4928152901775,3664.548700241816,3688.376993212829,62.91234649164305,62.64773614110137,3755.00830078125,0,Test
-0.0076254787579267,3702.569440569197,3669.1515997023807,3694.434384809958,65.90099764973857,51.35421139083775,3826.2294921875,1,Test
0.0189669864089068,3728.8060128348216,3680.239769345238,3706.415758207916,71.83618427994791,64.38370310983792,3863.931884765625,1,Test
0.0098536673388531,3757.19970703125,3696.107166108631,3720.7354060767984,73.92803545307464,68.44862520057657,3813.774169921875,0,Test
-0.0129810038943769,3777.596749441964,3708.125069754464,3729.19347551726,71.40485795707238,63.92538022662788,3867.345947265625,1,Test
0.0140469191296785,3802.672188895089,3722.1375441778273,3741.752791130748,72.44478230472416,64.6041738597689,3858.5458984375,0,Test
-0.0022754749505528,3824.099679129464,3734.2905622209823,3752.370346340452,72.9232206143665,69.88610291569572,3840.65673828125,0,Test
-0.0046362439704278,3832.213204520089,3741.746802920387,3760.3963819714336,75.49193514437466,69.63185686593157,3833.250732421875,0,Test
-0.0019283175675546,3843.390694754464,3745.939790271577,3767.019504739656,78.09369366401766,70.5180242469306,3759.81689453125,0,Test
-0.0191570661604567,3833.903180803572,3748.2503836495534,3766.364721993437,77.7343738021227,61.95569638846248,3773.8115234375,1,Test
0.003722157035521,3821.0288434709823,3751.5296688988096,3767.041703942897,77.26738570227049,61.27587348101552,4024.119873046875,1,Test
0.0663277294201947,3851.078229631697,3767.665015811012,3790.4124465887135,95.87849633919868,74.31300301895419,4009.93359375,0,Test
-0.0035253123029195,3871.4478934151775,3780.9951171875,3810.3689145124663,108.9490060380478,72.10459136934934,4018.829833984375,1,Test
0.0022185505137144,3894.345598493304,3796.86023530506,3829.319907191731,118.2347228160015,71.79733717154573,4150.6923828125,1,Test
0.0328111799392594,3938.636404854911,3819.780808221726,3858.535586793618,137.385871894365,73.87335627449441,4147.65576171875,0,Test
-0.0007315938676458,3983.5514090401775,3843.1705147879466,3884.81923905954,149.47259004478946,76.44208889812518,4133.1474609375,0,Test
-0.0034979520034319,4036.884347098214,3866.531180245536,3907.394531957536,154.79477227319563,72.37814221346261,4147.607421875,1,Test
0.0034985349722365,4090.283761160714,3889.504103887649,3929.232067404578,159.15488149128686,71.40910368961033,4151.36669921875,1,Test
0.0009063725086233,4108.461879185268,3912.378952752976,3949.42612484223,160.69269242846374,77.39696362219196,4167.03271484375,1,Test
0.0037737007496707,4130.90461077009,3935.008231026786,3969.208542115096,161.5379842116715,75.91516747827694,4230.03271484375,1,Test
0.0151186718010594,4161.076450892857,3959.840576171875,3992.919830544973,165.03007907635185,79.37085479126291,4223.525390625,0,Test
-0.0015383626220939,4171.481166294643,3980.776925223214,4013.88397237043,169.418835798583,80.82552324941425,4208.341796875,0,Test
-0.0035950047284439,4180.150599888393,4002.364234561012,4031.5619564163,168.0896913973393,79.82580214064654,4227.6220703125,1,Test
0.0045814418999465,4193.64697265625,4021.4781668526784,4049.385603134136,169.87176657950732,90.70352847609192,4238.94970703125,1,Test
0.0026794345687368,4206.695870535715,4039.336158389137,4066.6187034884183,172.17786099103944,90.6601816598658,4129.00146484375,0,Test
-0.0259376142172967,4203.500837053572,4054.346981956845,4072.289863611631,165.12633822947302,62.14969526422218,4005.605224609375,0,Test
-0.029885249807981,4180.43976702009,4060.930757068452,4066.2276237023343,159.97347522106483,49.59984182365053,4021.17431640625,1,Test
0.0038868263155895,4150.60285295759,4068.674967447917,4062.1318684936,153.49133043509624,50.2141059787807,4049.372314453125,1,Test
0.0070123789291671,4125.723842075893,4078.6138044084814,4060.971909035375,144.4814278501475,38.58598404485,4022.475830078125,0,Test
-0.0066421366785662,4099.17156110491,4087.6245233444943,4057.4722654938064,133.92927998927948,36.617509726204666,4076.654541015625,1,Test
0.0134689960179195,4077.604771205357,4102.712030319941,4059.2161087230634,111.04576749513,44.4327783153714,4044.7451171875,0,Test
-0.0078273553736479,4049.861258370536,4115.613630022322,4057.900564038011,83.16020454211674,40.20023594384983,4045.9990234375,1,Test
0.0003100087183915,4038.003766741072,4116.6554943266365,4056.818605801601,82.08674776369517,39.91339636029134,4140.76318359375,1,Test
0.0234216962503708,4057.3120465959823,4122.8854747953865,4064.449931055432,78.46694654377009,47.81601599098477,4257.21728515625,1,Test
0.0281238255845943,4091.032470703125,4134.237258184524,4081.974235973688,79.89135440706306,52.07557889839304,4328.50830078125,1,Test
0.0167459189535785,4130.909040178572,4142.704682849702,4104.386423683466,90.4481603337855,57.29401667068111,4360.6103515625,1,Test
0.0074164235229619,4179.213971819197,4152.845377604167,4127.679508036105,102.20475868039524,60.33633544448967,4387.79638671875,1,Test
0.0062344564096419,4223.662806919643,4164.971516927083,4151.326497007254,114.15829237266384,60.757533523317925,4340.0771484375,0,Test
-0.0108754450014338,4265.853097098215,4174.1367420014885,4168.485647137277,120.25779733027268,56.475333210356325,4303.34716796875,0,Test
-0.0084629787011905,4302.617117745535,4181.373907180059,4180.745785394684,123.35228168717218,62.318666578345976,4340.5107421875,1,Test
0.008635969343903,4331.152483258928,4189.634765625,4195.2698723758485,128.06277620370227,76.94697599790047,4335.40087890625,0,Test
-0.0011772493111432,4342.321568080357,4194.652297247024,4208.009054787703,131.73620807600548,75.71595035001306,4343.98095703125,1,Test
0.0019790737614937,4344.531947544643,4200.388276599702,4220.370136809844,135.62135392975708,74.91031628038708,4349.5244140625,1,Test
0.0012761236953116,4342.9482421875,4207.111258370535,4232.111434741903,139.4797823495666,78.68919727532177,4389.96533203125,1,Test
0.0092977792785804,4343.258091517857,4214.841889880952,4246.461789040935,145.0606936076929,78.162878979069,4358.44140625,0,Test
-0.0071809054051603,4345.881556919643,4220.531970796131,4256.641754241759,148.3596665902365,78.21708599568169,4350.0546875,0,Test
-0.0019242472178181,4352.554059709822,4231.058314732143,4265.133839083417,149.3792542135499,77.00340151984278,4318.14501953125,0,Test
-0.0073354636346166,4349.358956473215,4245.941162109375,4269.953037305948,141.13588275623786,67.73319613233778,4314.9638671875,0,Test
-0.0007366941891394,4346.439383370535,4259.931140718006,4274.044930931544,132.00769625020848,57.46335060361856,4296.45458984375,0,Test
-0.0042895555822612,4339.64990234375,4271.696963355655,4276.082172650835,123.006596200079,45.20277459486004,4289.5126953125,0,Test
-0.0016157262659448,4331.076799665178,4284.413004557292,4277.303129256441,108.95481389707552,38.49276095340457,4345.71630859375,1,Test
0.013102563688101,4324.755510602678,4297.225469680059,4283.522509196197,98.6332096270193,43.774093060620594,4318.24169921875,0,Test
-0.0063222280112184,4319.0126953125,4310.249116443452,4286.678799198247,79.90733115942253,46.56349756473172,4355.2119140625,1,Test
0.0085614047148956,4319.749441964285,4324.973539806548,4292.909082367725,52.60427333668621,58.15639978560645,4359.935546875,1,Test
0.0010845931049296,4325.719517299107,4335.410319010417,4299.002397322932,31.894846374190937,53.40190387582051,4350.9228515625,0,Test
-0.0020671625109136,4330.856515066965,4339.872488839285,4303.722438617438,26.5084726797952,52.68173343794026,4343.595703125,0,Test
-0.0016840446699414,4337.590959821428,4340.590936569941,4307.347280845398,26.38925967200705,49.93315020953045,4189.83251953125,0,Test
-0.0353999759883556,4323.350934709822,4332.458658854167,4296.66412072593,41.7530664109395,31.70218075089265,4141.630859375,0,Test
-0.0115044360201879,4294.195870535715,4320.736490885417,4282.5701878758455,57.15494832625486,22.042553846458304,4130.78564453125,0,Test
-0.0026185855794464,4267.416434151785,4310.770228794643,4268.771593026337,70.34030543662567,23.118975769896466,4114.9755859375,0,Test
-0.0038273732781755,4233.096958705357,4301.800153459822,4254.790137836442,82.32432946466372,22.72066906156861,4117.67431640625,1,Test
0.0006558314654339,4198.488211495535,4291.188895089285,4242.32506316097,90.99042360018905,25.044918223304947,4121.0,1,Test
0.0008076606691547,4165.64208984375,4280.979329427083,4231.295511964519,97.57196431001412,25.863590075124375,4138.1123046875,1,Test
0.0041524641318855,4136.287318638393,4271.176060267857,4222.824311302971,101.2001384023486,30.22751301459317,4153.72900390625,1,Test
0.0037738703227216,4131.129673549107,4261.852469308035,4216.542919721451,102.63020764927406,33.40399399861782,4114.9755859375,0,Test
-0.0093297896738823,4127.32177734375,4248.757719494048,4207.309525741091,103.00926700779448,20.54137486924442,4133.67724609375,1,Test
0.0045447803433296,4127.73486328125,4238.054664248512,4200.615682136788,102.71940488144284,25.896758329911165,4080.510986328125,0,Test
-0.0128617346252337,4122.81134905134,4225.219249906994,4189.697073426909,104.8431740602653,15.581358214497868,4099.3095703125,1,Test
0.0046069190960054,4120.18781389509,4214.79851422991,4181.480027689235,106.01401919625272,18.457399092539035,4119.16845703125,1,Test
0.0048444466996515,4119.926164899553,4205.47492327009,4175.815339447599,105.37218297858912,22.6691504186293,4100.2734375,0,Test
-0.0045870956063952,4114.520612444197,4196.132963634673,4168.947893815999,105.59907087314348,22.067071673686456,4099.98388671875,0,Test
-7.061743214531457e-05,4106.842738560268,4187.107782273066,4162.67843862534,105.31799803883946,34.07355540283925,4075.352783203125,0,Test
-0.0060076098336419,4101.182338169643,4174.233328683035,4154.739742677866,101.41236284438132,37.180413456752696,3999.9658203125,0,Test
-0.0184982667516142,4082.0807059151775,4159.077334449405,4140.669386099196,102.59052418657656,29.75206923862902,3987.8671875,0,Test
-0.0030246840488138,4068.845877511161,4141.584728422619,4126.778277135633,98.72047345363416,30.09786007538284,3968.730712890625,0,Test
-0.0047986740053326,4050.1917550223216,4122.955926804316,4112.410316749723,92.14889882697868,27.82067287661989,3947.6669921875,0,Test
-0.0053074199856163,4025.691545758928,4103.753266834077,4097.43365088043,83.91725024311528,25.48395205991268,3961.211669921875,1,Test
0.003431058840875,4005.825578962053,4085.544503348214,4085.049834429652,69.52448128187255,24.72426695019608,3984.452880859375,1,Test
0.0058671974320319,3989.321149553572,4075.7645205543154,4075.904656832354,68.55945829565657,26.329398446392204,3942.70556640625,0,Test
-0.0104775525527411,3970.3715471540177,4066.291887555803,4063.795648611799,72.62573608260446,26.11077330595984,3880.5185546875,0,Test
-0.0157726745432409,3953.307652064732,4054.374407087053,4047.1340946186806,81.50450422885002,18.672000096678488,3929.5625,1,Test
0.0126385029787468,3944.978410993304,4045.545212518601,4036.445767835164,84.59555108076904,31.127810827887444,3911.8291015625,0,Test
-0.0045128175051294,3936.849609375,4035.743059430803,4025.1169799921945,87.68916969799746,26.497837453373336,3921.155029296875,1,Test
0.0023840325055739,3933.062186104911,4026.226632254464,4015.6658935653472,88.81094253271614,24.504158548553704,3953.3359375,1,Test
0.0082069971635105,3931.937081473214,4017.427757626488,4009.9995339230422,86.28919279605404,31.70648231791164,3938.260009765625,0,Test
-0.0038134699334225,3925.3380998883927,4007.167329334077,4003.477758999641,81.97414051645272,30.580576618981524,3947.343994140625,1,Test
0.0023065984349623,3926.000732421875,3999.184872581845,3998.374689467003,79.06114519098433,34.03283549000476,3835.050048828125,0,Test
-0.028447975519536,3919.5052315848216,3984.964529854911,3983.5269948634686,80.50427141503167,31.163551774543198,3850.2705078125,1,Test
0.0039687771451706,3908.177804129464,3974.000697544642,3971.4127687679256,82.49478485128571,34.39518451247065,3830.89453125,0,Test
-0.0050323676020125,3896.61572265625,3961.219029017857,3958.638383539024,82.9017670901837,34.376509903305305,3837.8525390625,1,Test
0.0018162880120402,3884.7153669084814,3947.8230329241073,3947.657852222976,78.72636846363318,37.14154703941124,4000.494873046875,1,Test
0.0423784739848562,3891.4523577008927,3943.071672712053,3952.461217752421,71.76905141314158,53.409347099775054,4011.36669921875,1,Test
