RELIANCE.NS_Return,RELIANCE.NS_MA7,RELIANCE.NS_MA21,RELIANCE.NS_EMA21,RELIANCE.NS_STD21,RELIANCE.NS_RSI,Target_Reg,Target_Cls,Split
-0.0091654310892531,1012.157976422991,990.4380376906622,987.1680126349348,35.909343542518855,50.589114166262654,979.868408203125,0,Train
-0.0235110398570572,1005.8853062220982,994.5611862909226,986.5044122320428,28.37700558769901,45.39841223169656,957.5499877929688,0,Train
-0.0227769568069692,998.920375279018,997.4909202938989,983.8721918284908,19.474856387384843,32.62917966940847,949.1550903320312,0,Train
-0.0087670592323714,990.492919921875,997.4579322451636,980.7160916924488,19.55999369956892,32.07835888854514,949.9740600585938,1,Train
0.0008628407885122,981.5324271065848,996.0496709914436,977.9213615439164,21.845086486258385,36.71081339747188,960.3711547851562,1,Train
0.010944609083243,973.30322265625,994.9508172898064,976.325888202211,23.05746114137717,39.704490052148806,954.592529296875,0,Train
-0.0060170752312671,964.9960065569196,992.8782929920014,974.3501283017258,24.659180574573657,30.103651190807213,968.7432861328124,1,Train
0.0148238713394923,960.036359514509,991.2982381184896,973.8404153772792,25.1095016862982,29.946288391308,978.3668823242188,1,Train
0.0099341036259703,959.8218558175224,990.5899367559524,974.2519123724556,25.26128540945924,33.633977927897206,966.8095703125,0,Train
-0.011812861024346,961.1446533203124,988.5345458984376,973.5753358215504,25.361136438178875,35.13192704893963,960.0980834960938,0,Train
-0.0069418911670856,962.7079380580356,986.4359363374256,972.3501310646908,25.821945397520945,32.551251009593685,952.1580810546876,0,Train
-0.0082699909289407,963.0199410574776,984.8142758324032,970.5144901546904,26.88415284531428,28.543745857481824,942.4208984375,0,Train
-0.0102264348861083,960.4556187220982,982.5562046595982,967.9605272713096,28.390151005983043,24.042527136191357,948.29052734375,1,Train
0.0062282456978421,959.5553327287946,979.7600446428572,966.1723454597133,28.750633717475797,27.95328557613452,955.3887939453124,1,Train
0.0074853290177276,957.6475481305804,976.6139613560268,965.1920225947676,27.54948641086531,33.307009846933724,949.1550903320312,0,Train
-0.0065247820078974,953.4744349888392,973.06053234282,963.7341196617916,25.9267699543028,37.872806013385016,947.4943237304688,0,Train
-0.0017497315438529,950.7151140485493,970.2600475492932,962.2577745771256,25.325600026107484,45.25552195824333,961.1674194335938,1,Train
0.0144307943178925,950.8678763253348,968.0229114350818,962.1586513822592,23.84308459840796,55.39877590073781,955.0474853515624,0,Train
-0.0063671884401135,951.2806483677456,965.2776721772692,961.5121817431047,21.66117782941945,52.1764745004003,952.7041015625,0,Train
-0.0024536830105361,952.7496773856028,962.1695062546504,960.7114471812316,18.11392069517955,46.46672220887733,964.9439697265624,1,Train
0.0128475023294096,955.1287405831472,959.8933599562872,961.09622195808,13.970504479408136,54.50223202908642,958.1187744140624,0,Train
-0.0070731519410749,955.5187377929686,957.7342151460192,960.8255449086238,9.7740110831151,45.06449231229861,944.9917602539062,0,Train
-0.0137008213498206,954.9239763532364,956.0734223865328,959.3861099400132,8.732555820193895,34.98467212853657,935.0496826171876,0,Train
-0.0105208088100655,953.1461704799108,955.001979282924,957.1737074561198,9.8510410991324,35.500629178968794,927.0186767578124,0,Train
-0.0085888546979627,948.2677786690848,953.9478643508183,954.4323410290008,11.546438845920868,35.07800845915318,934.25341796875,1,Train
0.0078043100881641,945.2971976143972,953.1992623465402,952.597893478069,12.301862854905352,41.87155646047079,926.0859985351562,0,Train
-0.0087421884432077,941.4946114676338,951.5666358584448,950.1877212105314,13.517460510632583,42.476979581694295,943.012451171875,1,Train
0.0182774090780901,938.3615373883928,951.0152035667784,949.53542393429,13.62363238762562,47.793869285301,949.9512939453124,1,Train
0.0073581666549731,937.1947544642856,950.1203467959448,949.5732302989284,13.004034065303044,47.7242002973499,957.2315673828124,1,Train
0.0076638386450991,938.9432983398438,949.1139032273064,950.2694427610996,11.431380552064269,53.35095523432752,971.1094360351562,1,Train
0.0144979220548353,944.094691685268,949.3186587379092,952.1639876041957,11.796854740209172,58.89611064461451,950.5428466796876,0,Train
-0.0211784466222858,947.4552873883928,948.8636474609376,952.0166111565128,11.541816435738571,46.19520053157428,945.128173828125,0,Train
-0.0056964006099003,949.008823939732,948.5288899739584,951.3903895812048,11.543434690781194,46.429729480358034,950.0878295898438,1,Train
0.0052476012238957,952.4376569475446,948.8939819335938,951.2719750365357,11.461547204466736,49.07572918530913,963.3970336914062,1,Train
0.0140083934211725,955.3497401646206,949.6133393787202,952.3742530960692,11.887911215687154,49.45759991439734,960.3029174804688,0,Train
-0.0032116729683938,956.8285435267856,949.8473452613468,953.0950407673782,12.05448035414357,50.78639882737907,976.2965698242188,1,Train
0.0166547992853258,959.5521153041294,951.1397966657366,955.2042706816364,13.3607880605374,61.04330698489197,988.9686279296876,1,Train
0.0129797220405583,962.1034284319196,953.114763532366,958.2737577041866,15.66210997477178,68.66139403618168,984.759765625,0,Train
-0.0042558097252271,966.9915597098214,954.2382085890996,960.6815766060786,17.05299088563466,70.52733173112391,988.5819091796876,1,Train
0.0038812954063591,973.199236188616,955.8350859142486,963.2179704764068,18.62978051838718,69.79442324918185,977.4796142578124,0,Train
-0.0112305260887161,977.1123482840402,957.0148722330728,964.5144835474435,19.197431047604194,68.33303505217296,983.8953247070312,1,Train
0.006563523530964,980.0406755719866,957.9173177083334,966.2763781983152,20.016758916145417,65.76590783807987,993.6098022460938,1,Train
0.0098734868386076,984.798801967076,959.6073666527158,968.7612349299312,21.47946000682202,66.48342050891361,1002.20947265625,1,Train
0.0086549774274733,988.5006452287946,962.332019624256,971.801983814142,23.100615921554223,66.81404742956018,1014.8815307617188,1,Train
0.0126441212652708,992.2024884905134,966.1335362025668,975.7183062639216,24.886153010383214,66.51214300844522,1013.4937744140624,0,Train
-0.0013674072348275,996.3073468889507,970.2513979957216,979.1524397321162,25.24216677158799,77.76438386255118,1032.9910888671875,1,Train
0.0192377249326443,1002.6515154157366,974.9531918480284,984.0468623807592,27.3125518188041,84.46983991372136,1027.4854736328125,0,Train
-0.0053297799891116,1009.7952096121652,979.78173828125,987.9958270400366,27.204352326900462,80.2346513157171,1031.5577392578125,1,Train
0.003963331579377,1016.6041259765624,983.9981805710564,991.9560008780162,28.068633219189543,78.69731221838968,1043.9796142578125,1,Train
0.012041861087618,1023.799813406808,988.4757196335564,996.6854202761796,29.81151609437216,82.66432601068234,1086.79638671875,1,Train
0.041013035002007,1035.8836582728795,994.645472935268,1004.8773263164132,35.82310943457243,85.6660705343164,1103.67724609375,1,Train
0.0155326789647936,1048.5687604631696,1000.9582257952007,1013.859137205262,42.52235770407405,86.04521546737512,1110.638916015625,1,Train
0.0063077044910679,1062.446637834821,1008.5818481445312,1022.657298915295,47.13313562553607,88.88267575033372,1106.29345703125,0,Train
-0.0039125758351455,1072.9184047154015,1016.2563854399182,1030.2605860167453,49.3533029432777,86.24262401058368,1103.67724609375,0,Train
-0.0023648435420748,1083.802943638393,1023.5701671781994,1036.9348278419277,50.42607453132371,90.9978252110544,1079.0838623046875,0,Train
-0.0222831302141146,1090.5923897879463,1029.0790637788318,1040.766558247633,49.83946098668422,77.65735621205147,1077.6732177734375,0,Train
-0.0013072612616383,1095.40576171875,1034.6681256975446,1044.1217091136152,48.29838561272375,75.66327308258894,1082.1551513671875,1,Train
0.004158898560187,1094.7427280970985,1039.709010532924,1047.5792947730308,47.41773887976391,75.03562783742082,1104.8602294921875,1,Train
0.0209813519774078,1094.9117257254463,1045.2276582263764,1052.7866524747724,47.95798640210598,76.51160139164185,1087.72900390625,0,Train
-0.0155053328273127,1091.638881138393,1050.1309552873884,1055.963229877634,46.71427981913105,70.01593678474546,1089.4581298828125,1,Train
0.0015896661487859,1089.2338344029015,1054.93458484468,1059.0082207871956,45.23176338033685,66.83853025328159,1094.16748046875,1,Train
0.0043226540394389,1087.8752964564733,1060.4911499023438,1062.2045171218824,42.31418927516616,69.97952521017932,1105.9068603515625,1,Train
0.0107290520805674,1091.7071533203125,1066.301223028274,1066.1774574154897,39.55792123851237,71.29822863281338,1132.9344482421875,1,Train
0.0244392985156389,1099.6016148158485,1072.9357299804688,1072.2462747633713,38.42406561573789,73.5145265652408,1129.658447265625,0,Train
-0.0028916068194814,1106.3877999441963,1079.0047287713917,1077.465563172667,36.72189529229306,64.3247975665558,1148.655029296875,1,Train
0.0168162173949408,1112.6441999162946,1085.3748953683037,1083.9373328203224,36.64503530189667,64.82227335629003,1159.393310546875,1,Train
0.0093485693929997,1122.8819580078125,1092.3224923270088,1090.7969671590995,36.16306908155194,65.67662957723702,1150.2022705078125,0,Train
-0.0079274565028559,1131.5596923828125,1097.9039771670386,1096.19744928171,35.58861627000989,63.69191041396883,1146.2889404296875,0,Train
-0.0034022972988891,1139.005615234375,1103.5612851097471,1100.7512212042532,33.19730666325022,63.18080863689879,1148.3138427734375,1,Train
0.0017664851088861,1145.063755580357,1109.121099562872,1105.0750958923609,30.17479239717453,74.88953724135388,1163.0789794921875,1,Train
0.0128581021744793,1149.3701171875,1114.7924979073662,1110.3481762196177,28.46308282683797,78.01494036188093,1187.2171630859375,1,Train
0.0207536925861122,1157.5927908761162,1119.574439639137,1117.3362659347376,31.76813282477029,80.52616047703023,1164.7625732421875,0,Train
-0.0189136331093662,1159.8938685825892,1122.4832647414437,1121.647748417233,33.01200189806801,67.43022157181726,1170.4730224609375,1,Train
0.0049026723127396,1161.4766845703125,1125.332507905506,1126.0864096939335,34.48774544445536,75.79078175283519,1215.450927734375,1,Train
0.0384271182763962,1170.7979213169642,1130.530482700893,1134.2104567885192,39.357043886481286,80.9317282074796,1206.987548828125,0,Train
-0.006963159690886,1179.4691510881696,1135.4500209263392,1140.826556064847,42.18760821068748,77.19647025173646,1213.8809814453125,1,Train
0.0057112706952779,1188.8358851841515,1141.868931361607,1147.4678674630711,43.41941203323789,76.65095874561604,1226.2347412109375,1,Train
0.0101770766281517,1197.8581368582588,1148.9432896205358,1154.6284923492408,44.52551494053286,74.82751362350024,1228.7144775390625,1,Train
0.0020222362364943,1203.7863246372767,1155.9223051525298,1161.3635819119518,45.01687284300488,76.47131358511518,1231.99072265625,1,Train
0.0026664006789838,1213.390345982143,1161.9761381603423,1167.7842310705244,46.33563348343674,74.31307997162288,1243.0245361328125,1,Train
0.0089560848743834,1223.754847935268,1169.3711635044642,1174.6242588034595,46.28585641345675,74.35729883124557,1228.7144775390625,0,Train
-0.0115122897237975,1225.6496407645088,1176.002418154762,1179.5415514157871,44.19259086858226,72.2043162209039,1193.26904296875,0,Train
-0.0288475762418821,1223.6898542131696,1180.721540178571,1180.7895051933292,40.12057370836334,61.27556595951635,1195.4986572265625,1,Train
0.0018684925004552,1221.0638078962054,1184.987816220238,1182.126700832714,36.35389403341765,61.3135810505464,1183.8502197265625,0,Train
-0.0097435805800261,1215.0088762555804,1187.412376767113,1182.2833843685185,34.351422725288096,55.05592003613111,1210.809814453125,1,Train
0.0227728088210259,1212.4510672433037,1191.2767275855654,1184.8766961943918,32.01463042909255,55.66487071429116,1195.4986572265625,0,Train
-0.0126453857937036,1207.2379150390625,1193.5073765345985,1185.8423290154983,30.492175279650755,57.64225539865749,1182.3941650390625,0,Train
-0.0109615281525293,1198.5764334542412,1194.6026553199404,1185.528859563095,29.605739890482997,52.85896461556297,1154.0244140625,0,Train
-0.0239934801907832,1187.9064243861608,1194.784662155878,1182.664819063041,29.329593012080693,33.99341676675964,1154.7296142578125,1,Train
0.0006110790956579,1182.4007917131696,1195.1865990048364,1180.1252549898384,28.682468289546275,35.80878555369992,1137.89404296875,0,Train
-0.0145796653010266,1174.1715611049108,1194.690418061756,1176.286053897012,29.60902846932221,30.422081782001456,1130.06787109375,0,Train
-0.0068777685614572,1166.4883684430804,1193.1184605189733,1172.084400914897,32.13937600926201,24.630878491478896,1137.0067138671875,1,Train
0.0061402000277395,1155.945068359375,1190.7274867466515,1168.895520274196,34.38927212012262,26.363294282287583,1138.4173583984375,1,Train
0.001240665084951,1147.7905970982142,1189.4729527064733,1166.1247782854907,35.83403589098764,25.648270336656463,1147.40380859375,1,Train
0.0078938098835341,1142.7919747488838,1188.3744187127977,1164.4228719498778,36.78657077394759,24.84742930500461,1160.2352294921875,1,Train
0.0111830035793272,1143.679234095982,1185.7450997488838,1164.042177180997,36.72773661201894,31.84564223182143,1162.3509521484375,1,Train
0.001823529058996,1144.7679966517858,1183.6195475260415,1163.8884294507643,36.72853101786897,40.043962367835775,1179.8917236328125,1,Train
0.0150907705215481,1150.7676653180804,1182.001011439732,1165.343274376405,36.07133852688535,45.42544649949264,1172.929931640625,0,Train
-0.0059003651375336,1156.8908168247767,1179.4626871744792,1166.0329704913338,34.65053102773883,46.708725983842925,1145.6749267578125,0,Train
-0.0232366863080131,1158.1291329520088,1175.5084228515625,1164.182239242832,33.46692365373416,30.403840602650263,1121.149658203125,0,Train
-0.0214068301416812,1155.662318638393,1170.2302769252233,1160.2701864210403,32.848355641462724,28.806730993399142,1125.381103515625,1,Train
0.003774202026946,1152.5162179129463,1164.628208705357,1157.098451611457,29.693170101693244,32.88246190022775,1075.5347900390625,0,Train
-0.0442928296208684,1140.416155133929,1157.333937872024,1149.683573286694,31.89587769884433,29.12627914994516,1085.59033203125,1,Train
0.0093493414488454,1129.4503522600446,1152.2063802083333,1143.8569149907444,34.38795187622554,32.48405318964039,1069.9154052734375,0,Train
-0.0144390810191568,1113.7394496372767,1146.2262253534227,1137.1349595618983,37.2808266386901,32.6762161748502,1134.3221435546875,1,Train
0.0601979726283028,1108.2240513392858,1143.8677455357142,1136.8792490157882,36.33629861454025,50.84149410294956,1097.7620849609375,0,Train
-0.0322307545537106,1101.379359654018,1138.4845203218006,1133.32314319262,34.23628331055778,43.051640026661616,1110.911865234375,1,Train
0.0119787160201523,1099.9168178013392,1134.456577845982,1131.2857542873248,32.102484847463074,45.32444114284292,1094.48583984375,0,Train
-0.0147860743094678,1095.503208705357,1130.2704671223958,1127.9403075197272,31.259434028296106,41.22656898261521,1122.5147705078125,1,Train
